track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Инкассатор,4DcMqvjv5pcYVu9jTBhpDH,60,SWAG SEASON 2,2nLtNVNj5Pa2I5uAoXV4bi,2019-07-26,ROCKET,1WAB4gjjNfQpAgT5SoAbRE,0.9259999999999999,0.478,10,-9.541,1,0.252,0.0547,0.000487,0.0808,0.62,124.991,audio_features,4DcMqvjv5pcYVu9jTBhpDH,spotify:track:4DcMqvjv5pcYVu9jTBhpDH,https://api.spotify.com/v1/tracks/4DcMqvjv5pcYVu9jTBhpDH,https://api.spotify.com/v1/audio-analysis/4DcMqvjv5pcYVu9jTBhpDH,165370,4,"['russian drill', 'russian hip hop', 'russian trap']",Ukraine
ЮМОРИСТ - Original Motion Picture Soundtrack,571md1FedFYFaYUMUktYaF,60,ЮМОРИСТ (Original Motion Picture Soundtrack),5FBvfK95SfIiDA3pMsfg9j,2019-02-12,FACE,2z20q6EEfm6w6PiIKsgtb3,0.8420000000000001,0.7,9,-7.567,1,0.294,0.057999999999999996,7.54e-06,0.48,0.846,153.969,audio_features,571md1FedFYFaYUMUktYaF,spotify:track:571md1FedFYFaYUMUktYaF,https://api.spotify.com/v1/tracks/571md1FedFYFaYUMUktYaF,https://api.spotify.com/v1/audio-analysis/571md1FedFYFaYUMUktYaF,143377,4,"['kavkaz', 'russian grime', 'russian hip hop', 'russian trap']",Ukraine
Последний танец,5Y4IMG8dZRnshdtVVaGNvA,60,Последний танец,3q12gjR9C2ujgouSkHOTKD,2020-11-12,TINI LIN,3nuWGi3bIvakVz4TX19qgT,0.6679999999999999,0.456,4,-8.253,0,0.111,0.0336,0.00405,0.14800000000000002,0.13,152.05200000000002,audio_features,5Y4IMG8dZRnshdtVVaGNvA,spotify:track:5Y4IMG8dZRnshdtVVaGNvA,https://api.spotify.com/v1/tracks/5Y4IMG8dZRnshdtVVaGNvA,https://api.spotify.com/v1/audio-analysis/5Y4IMG8dZRnshdtVVaGNvA,130810,4,[],Ukraine
Дико тусим,5DQxmxUHC1WElkqVLcoA6H,60,Дико тусим,7azsgHXHKDlezr10qo4roz,2020-09-17,Даня Милохин,5E8WmPx3HcFqAA2PLVFk3R,0.8220000000000001,0.8540000000000001,8,-3.9530000000000003,0,0.0628,0.0325,3.3799999999999995e-05,0.0595,0.75,94.98899999999999,audio_features,5DQxmxUHC1WElkqVLcoA6H,spotify:track:5DQxmxUHC1WElkqVLcoA6H,https://api.spotify.com/v1/tracks/5DQxmxUHC1WElkqVLcoA6H,https://api.spotify.com/v1/audio-analysis/5DQxmxUHC1WElkqVLcoA6H,130447,4,[],Ukraine
Кино,7q8jzypmJPGTsph168wWjt,60,Кино,1FdQRl30ModtRYqtnEzWvn,2020-03-30,MACAN,5VKufGMVAZ6fs111xYNKnU,0.862,0.386,6,-8.427,0,0.0715,0.33,1.91e-05,0.0946,0.14800000000000002,108.01,audio_features,7q8jzypmJPGTsph168wWjt,spotify:track:7q8jzypmJPGTsph168wWjt,https://api.spotify.com/v1/tracks/7q8jzypmJPGTsph168wWjt,https://api.spotify.com/v1/audio-analysis/7q8jzypmJPGTsph168wWjt,184444,4,"['russian gangster rap', 'russian hip hop', 'russian pop']",Ukraine
Plug,0q3sQMyyFQ7KpRbhfYnfoC,60,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.866,0.494,10,-11.437999999999999,1,0.348,0.147,0.0,0.0418,0.8420000000000001,148.95,audio_features,0q3sQMyyFQ7KpRbhfYnfoC,spotify:track:0q3sQMyyFQ7KpRbhfYnfoC,https://api.spotify.com/v1/tracks/0q3sQMyyFQ7KpRbhfYnfoC,https://api.spotify.com/v1/audio-analysis/0q3sQMyyFQ7KpRbhfYnfoC,206225,4,"['russian hip hop', 'russian trap']",Ukraine
Звездопад,3cYYW3CDCBnCIErKhE2FJu,60,Звездопад,5AjFbNOlVAKY7m3AJvzZzd,2020-10-16,Timati,3oLccEy7y6zTe1gCFHxuWr,0.705,0.725,10,-6.1739999999999995,0,0.0962,0.42200000000000004,6.1e-05,0.0767,0.579,145.093,audio_features,3cYYW3CDCBnCIErKhE2FJu,spotify:track:3cYYW3CDCBnCIErKhE2FJu,https://api.spotify.com/v1/tracks/3cYYW3CDCBnCIErKhE2FJu,https://api.spotify.com/v1/audio-analysis/3cYYW3CDCBnCIErKhE2FJu,170069,4,"['russian gangster rap', 'russian hip hop', 'russian pop']",Ukraine
Who's Laughing Now,73h4oe03sZy8bXfQLfnqMv,60,Who's Laughing Now,4mxU9BZA47n0hZbQ220Q5B,2020-07-30,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.648,0.6409999999999999,7,-5.521,1,0.0389,0.00565,3.63e-06,0.109,0.505,184.021,audio_features,73h4oe03sZy8bXfQLfnqMv,spotify:track:73h4oe03sZy8bXfQLfnqMv,https://api.spotify.com/v1/tracks/73h4oe03sZy8bXfQLfnqMv,https://api.spotify.com/v1/audio-analysis/73h4oe03sZy8bXfQLfnqMv,180348,4,"['dance pop', 'pop']",Ukraine
По щекам слёзы,2nZ7U3S99FIdusogoNr2xw,60,По щекам слёзы,0ewSCS6m8ZCAP8y5dHODEa,2020-07-16,КУЧЕР,0m0h7sVBeZT4Kc6CTCrT8W,0.64,0.429,1,-10.585,0,0.0404,0.0954,3.32e-06,0.22399999999999998,0.0856,84.98299999999999,audio_features,2nZ7U3S99FIdusogoNr2xw,spotify:track:2nZ7U3S99FIdusogoNr2xw,https://api.spotify.com/v1/tracks/2nZ7U3S99FIdusogoNr2xw,https://api.spotify.com/v1/audio-analysis/2nZ7U3S99FIdusogoNr2xw,179551,4,"['russian hip hop', 'russian pop']",Ukraine
Изи арифметика,1YRk4YaqtzfFwlTexhmCTT,60,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.88,0.532,2,-9.968,0,0.312,0.005379999999999999,0.0,0.083,0.326,134.964,audio_features,1YRk4YaqtzfFwlTexhmCTT,spotify:track:1YRk4YaqtzfFwlTexhmCTT,https://api.spotify.com/v1/tracks/1YRk4YaqtzfFwlTexhmCTT,https://api.spotify.com/v1/audio-analysis/1YRk4YaqtzfFwlTexhmCTT,150998,4,"['russian hip hop', 'russian trap']",Ukraine
Вали,4CNCKuEyLYrS3zCUMphITh,60,Вали,2mEa39hhK8iX4myWsU3rP1,2020-08-07,Канги,0R4IeWuUpTkmca5hnS0j6b,0.633,0.748,10,-5.6579999999999995,0,0.359,0.0797,0.0,0.132,0.525,172.967,audio_features,4CNCKuEyLYrS3zCUMphITh,spotify:track:4CNCKuEyLYrS3zCUMphITh,https://api.spotify.com/v1/tracks/4CNCKuEyLYrS3zCUMphITh,https://api.spotify.com/v1/audio-analysis/4CNCKuEyLYrS3zCUMphITh,164144,4,[],Ukraine
Brooklyn,6WX6YUtobLydEjuvFqVggj,60,Brooklyn,10x0aQuG6ziJIPt0FhFJ0Z,2020-05-01,Miyagi & Andy Panda,0hmUwzWBrPHpGWGrYH05c3,0.765,0.775,10,-6.05,1,0.38799999999999996,0.456,0.0,0.076,0.7,89.23100000000001,audio_features,6WX6YUtobLydEjuvFqVggj,spotify:track:6WX6YUtobLydEjuvFqVggj,https://api.spotify.com/v1/tracks/6WX6YUtobLydEjuvFqVggj,https://api.spotify.com/v1/audio-analysis/6WX6YUtobLydEjuvFqVggj,193148,4,['russian hip hop'],Ukraine
ДЕВОЧКА С КАРЕ,4QOagjqRQure499CuWJqqg,60,ДЕВОЧКА С КАРЕ,6xyrI0uJXxNGCzMnF6d011,2019-02-22,MUKKA,6a1CGYBFAUrrWZvD2iSsEi,0.603,0.7929999999999999,0,-6.48,0,0.0315,0.10800000000000001,0.0,0.0874,0.922,74.995,audio_features,4QOagjqRQure499CuWJqqg,spotify:track:4QOagjqRQure499CuWJqqg,https://api.spotify.com/v1/tracks/4QOagjqRQure499CuWJqqg,https://api.spotify.com/v1/audio-analysis/4QOagjqRQure499CuWJqqg,159074,4,['russian underground rap'],Ukraine
Девочка танцуй,0LYYnnXoORfx9ldA3vBPzg,60,7 (Part 2),1ls6wJRjbuR6QVKmb9p0Kl,2020-02-07,Artik & Asti,4ywf1iH1ruKEcfpCgfJvyA,0.6809999999999999,0.672,8,-4.458,0,0.0789,0.217,0.0,0.134,0.406,121.984,audio_features,0LYYnnXoORfx9ldA3vBPzg,spotify:track:0LYYnnXoORfx9ldA3vBPzg,https://api.spotify.com/v1/tracks/0LYYnnXoORfx9ldA3vBPzg,https://api.spotify.com/v1/audio-analysis/0LYYnnXoORfx9ldA3vBPzg,261639,4,"['russian dance pop', 'russian pop']",Ukraine
Дорадура,4mTPviBGRgjPxeaQFnBDW3,60,Младшая сестра,6VGOayoZVPmoySlmKiybdP,2019-11-08,дора,2eiThpX5zH6LFmqP2HY1hL,0.758,0.44799999999999995,1,-6.547000000000001,0,0.0551,0.226,0.0,0.0825,0.607,119.965,audio_features,4mTPviBGRgjPxeaQFnBDW3,spotify:track:4mTPviBGRgjPxeaQFnBDW3,https://api.spotify.com/v1/tracks/4mTPviBGRgjPxeaQFnBDW3,https://api.spotify.com/v1/audio-analysis/4mTPviBGRgjPxeaQFnBDW3,133985,4,"['russian alt pop', 'russian pop']",Ukraine
Там ревели горы,7qQ6u1BXb0lys5vuVZkj2h,60,YAMAKASI,6xuT7rum2qqggIhmzyrvFU,2020-07-17,Miyagi & Andy Panda,0hmUwzWBrPHpGWGrYH05c3,0.5589999999999999,0.84,7,-5.7989999999999995,1,0.174,0.349,0.0,0.217,0.716,76.831,audio_features,7qQ6u1BXb0lys5vuVZkj2h,spotify:track:7qQ6u1BXb0lys5vuVZkj2h,https://api.spotify.com/v1/tracks/7qQ6u1BXb0lys5vuVZkj2h,https://api.spotify.com/v1/audio-analysis/7qQ6u1BXb0lys5vuVZkj2h,176875,4,['russian hip hop'],Ukraine
Angry toy$ - Prod. Ray Qwa,7aeleTqgkiIZLitnXp9NMl,60,OLD BLOOD,2WvoaqjUBmXx46rdCq1Fbr,2020-05-29,Boulevard Depo,7dH8w9flSy9w81ilr0xXWe,0.823,0.46,1,-10.14,1,0.129,0.7759999999999999,0.0483,0.14300000000000002,0.179,109.98700000000001,audio_features,7aeleTqgkiIZLitnXp9NMl,spotify:track:7aeleTqgkiIZLitnXp9NMl,https://api.spotify.com/v1/tracks/7aeleTqgkiIZLitnXp9NMl,https://api.spotify.com/v1/audio-analysis/7aeleTqgkiIZLitnXp9NMl,126545,3,"['russian hip hop', 'russian trap']",Ukraine
Забил,5JQhVT5B9VTJg8WKoZ980d,60,Забил,2khedw2s4MKWIaShy7ZhmI,2020-08-14,ATL,2n6CVwo43YvjiTgcPxYWrf,0.851,0.677,8,-6.441,1,0.14300000000000002,0.22,0.0,0.105,0.627,119.99700000000001,audio_features,5JQhVT5B9VTJg8WKoZ980d,spotify:track:5JQhVT5B9VTJg8WKoZ980d,https://api.spotify.com/v1/tracks/5JQhVT5B9VTJg8WKoZ980d,https://api.spotify.com/v1/audio-analysis/5JQhVT5B9VTJg8WKoZ980d,192000,4,"['russian hip hop', 'russian trap']",Ukraine
Это любовь,1P9oRiZJWnxe2pZmYUZ5eC,60,Дом с нормальными явлениями,7j7tgADtrPaN7Rrfb8qIcI,2015,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.358,0.41600000000000004,0,-10.972000000000001,0,0.0596,0.325,0.35600000000000004,0.17300000000000001,0.128,139.945,audio_features,1P9oRiZJWnxe2pZmYUZ5eC,spotify:track:1P9oRiZJWnxe2pZmYUZ5eC,https://api.spotify.com/v1/tracks/1P9oRiZJWnxe2pZmYUZ5eC,https://api.spotify.com/v1/audio-analysis/1P9oRiZJWnxe2pZmYUZ5eC,279250,3,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Ukraine
Привычка,1KuT6HbB5WKlesMuWWNeCv,60,2004,2XSjTk1Cs3tpKdYeUktZAt,2020-01-28,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.698,0.639,2,-8.328,0,0.321,0.192,0.0,0.634,0.6629999999999999,84.03200000000001,audio_features,1KuT6HbB5WKlesMuWWNeCv,spotify:track:1KuT6HbB5WKlesMuWWNeCv,https://api.spotify.com/v1/tracks/1KuT6HbB5WKlesMuWWNeCv,https://api.spotify.com/v1/audio-analysis/1KuT6HbB5WKlesMuWWNeCv,196458,4,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Ukraine
Цепи,2z8QxqQ6Kesq4NFfi7A638,60,Праздник на улице 36,0QPnYmkBrXfNPjH74AdCiv,2017-05-24,Scriptonite,3vvLuXEEf7sl3izJcw0GIn,0.7190000000000001,0.6609999999999999,1,-8.797,1,0.31,0.0338,0.0,0.262,0.564,159.96,audio_features,2z8QxqQ6Kesq4NFfi7A638,spotify:track:2z8QxqQ6Kesq4NFfi7A638,https://api.spotify.com/v1/tracks/2z8QxqQ6Kesq4NFfi7A638,https://api.spotify.com/v1/audio-analysis/2z8QxqQ6Kesq4NFfi7A638,207161,4,"['kazakh pop', 'russian hip hop', 'russian pop', 'russian trap']",Ukraine
Ты пари,7t1CJFGZcC5jXU3PJCucn2,59,Небесные розы,4yHsc4RnwCBM4RmY4SUZcI,2020-08-21,JONY,2ISiyx4DLCMAMBCvPesCoq,0.746,0.674,8,-5.192,0,0.18600000000000003,0.34700000000000003,0.0,0.0478,0.551,90.0,audio_features,7t1CJFGZcC5jXU3PJCucn2,spotify:track:7t1CJFGZcC5jXU3PJCucn2,https://api.spotify.com/v1/tracks/7t1CJFGZcC5jXU3PJCucn2,https://api.spotify.com/v1/audio-analysis/7t1CJFGZcC5jXU3PJCucn2,234667,4,"['russian dance', 'russian pop']",Ukraine
NBA (Не мешай),2LAs8ikwqxNmAIn2F5qPEr,59,ФЕЛЛА,6jUlXAUqBYGtmrhulF0w8T,2019-06-14,RSAC,73GvUkYDMIcPNepUhyC8ic,0.7490000000000001,0.397,6,-12.704,0,0.0293,0.314,0.5529999999999999,0.10099999999999999,0.39399999999999996,111.95299999999999,audio_features,2LAs8ikwqxNmAIn2F5qPEr,spotify:track:2LAs8ikwqxNmAIn2F5qPEr,https://api.spotify.com/v1/tracks/2LAs8ikwqxNmAIn2F5qPEr,https://api.spotify.com/v1/audio-analysis/2LAs8ikwqxNmAIn2F5qPEr,130102,4,"['russian alt pop', 'russian indie', 'russian pop']",Ukraine
Покинула чат,7aeVjMwmfh2srL7TDmCS3F,59,Покинула чат,2udCHs4qWHBHp9E1PUWjFr,2020-02-19,Klava Koka,1I8cwnCuQZfi6C1eZVrRIF,0.88,0.56,11,-6.707000000000001,0,0.133,0.0483,0.00337,0.11599999999999999,0.654,144.055,audio_features,7aeVjMwmfh2srL7TDmCS3F,spotify:track:7aeVjMwmfh2srL7TDmCS3F,https://api.spotify.com/v1/tracks/7aeVjMwmfh2srL7TDmCS3F,https://api.spotify.com/v1/audio-analysis/7aeVjMwmfh2srL7TDmCS3F,173333,4,"['russian dance pop', 'russian pop']",Ukraine
Maria,2kqnQCChvRpDRAasIwc4Rh,59,Maria,4oLJXInwA9ndm42QETdPyT,2020-06-30,Hwa Sa,7bmYpVgQub656uNTu6qGNQ,0.667,0.745,9,-2.96,0,0.0621,0.23800000000000002,2.06e-06,0.255,0.48200000000000004,128.972,audio_features,2kqnQCChvRpDRAasIwc4Rh,spotify:track:2kqnQCChvRpDRAasIwc4Rh,https://api.spotify.com/v1/tracks/2kqnQCChvRpDRAasIwc4Rh,https://api.spotify.com/v1/audio-analysis/2kqnQCChvRpDRAasIwc4Rh,199027,4,"['k-pop', 'korean mask singer']",Ukraine
Wassup homie,4CKXWbOL47rAtfexMU9HXf,59,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.9129999999999999,0.484,5,-9.693,0,0.10300000000000001,0.0834,0.0,0.10800000000000001,0.49700000000000005,127.949,audio_features,4CKXWbOL47rAtfexMU9HXf,spotify:track:4CKXWbOL47rAtfexMU9HXf,https://api.spotify.com/v1/tracks/4CKXWbOL47rAtfexMU9HXf,https://api.spotify.com/v1/audio-analysis/4CKXWbOL47rAtfexMU9HXf,231195,4,"['russian hip hop', 'russian trap']",Ukraine
Salt,7vgv8KZBSo0TPzyIWG9yzV,59,Salt,6KPJTxKFCpuzrwyJGcURqK,2019-12-12,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.693,0.835,6,-3.242,1,0.0623,0.131,0.0,0.073,0.743,128.05700000000002,audio_features,7vgv8KZBSo0TPzyIWG9yzV,spotify:track:7vgv8KZBSo0TPzyIWG9yzV,https://api.spotify.com/v1/tracks/7vgv8KZBSo0TPzyIWG9yzV,https://api.spotify.com/v1/audio-analysis/7vgv8KZBSo0TPzyIWG9yzV,180283,4,"['dance pop', 'pop']",Ukraine
Между Нами,1DNfspfRRy59nYnxAVeqK0,59,Не Ангел,3LxwjPRkHSGatgKeusn2qU,2019-04-19,LIZER,0j6G5eiOcrSdlyqaYwtxwS,0.738,0.478,6,-9.421,1,0.094,0.5710000000000001,0.0,0.19899999999999998,0.345,125.95,audio_features,1DNfspfRRy59nYnxAVeqK0,spotify:track:1DNfspfRRy59nYnxAVeqK0,https://api.spotify.com/v1/tracks/1DNfspfRRy59nYnxAVeqK0,https://api.spotify.com/v1/audio-analysis/1DNfspfRRy59nYnxAVeqK0,255805,4,"['russian alt pop', 'russian hip hop', 'russian pop', 'russian trap']",Ukraine
А если это любовь?,1ose449N3hm96087FUw3Hl,59,А если это любовь?,6wns67svPCJsRZIrCfkLIb,2020-06-23,HammAli & Navai,6o7TsOGOEF5Mqpiz2KCyWE,0.479,0.525,6,-6.524,0,0.0605,0.54,0.0,0.0818,0.353,139.887,audio_features,1ose449N3hm96087FUw3Hl,spotify:track:1ose449N3hm96087FUw3Hl,https://api.spotify.com/v1/tracks/1ose449N3hm96087FUw3Hl,https://api.spotify.com/v1/audio-analysis/1ose449N3hm96087FUw3Hl,240972,4,"['russian hip hop', 'russian pop']",Ukraine
Серпантин,0XSxhXEd9Ery8eXsfuHt1u,59,Great Depression,65k2DJTV8nkT8nqJWZIwGm,2018-10-16,Markul,3Vfd5HJnhjnvdyuQYHtYa2,0.727,0.747,11,-6.506,0,0.11199999999999999,0.0154,5.85e-06,0.106,0.42,160.043,audio_features,0XSxhXEd9Ery8eXsfuHt1u,spotify:track:0XSxhXEd9Ery8eXsfuHt1u,https://api.spotify.com/v1/tracks/0XSxhXEd9Ery8eXsfuHt1u,https://api.spotify.com/v1/audio-analysis/0XSxhXEd9Ery8eXsfuHt1u,186654,4,"['russian hip hop', 'russian pop', 'russian trap']",Ukraine
Hypnodancer,7wnmLScYurZbketCXxyWBw,59,Hypnodancer,57ZWNvbHVAVxROSeHVD0Fs,2020-05-07,Little Big,0pnd3MP2rxAzljR9AqXUJB,0.735,0.7,5,-4.338,0,0.0435,0.00335,0.0167,0.0428,0.843,142.009,audio_features,7wnmLScYurZbketCXxyWBw,spotify:track:7wnmLScYurZbketCXxyWBw,https://api.spotify.com/v1/tracks/7wnmLScYurZbketCXxyWBw,https://api.spotify.com/v1/audio-analysis/7wnmLScYurZbketCXxyWBw,187842,4,"['hard bass', 'russian rave']",Ukraine
Без ключа,3AqhKp7RpfGBsmtulKpQfD,59,Правило,5fptkh1tQob7CMGRqihha1,2020-03-27,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,0.85,0.556,6,-7.284,0,0.0385,0.159,2.64e-06,0.0536,0.20199999999999999,114.99799999999999,audio_features,3AqhKp7RpfGBsmtulKpQfD,spotify:track:3AqhKp7RpfGBsmtulKpQfD,https://api.spotify.com/v1/tracks/3AqhKp7RpfGBsmtulKpQfD,https://api.spotify.com/v1/audio-analysis/3AqhKp7RpfGBsmtulKpQfD,159928,4,"['russian grime', 'russian hip hop']",Ukraine
Ураган (feat. V $ X V PRiNCE),4Jd9GfH2yRFow8ie5bRWaT,59,"Дом, который построил Алик",4PfPj0akUS8JipedfYX4GL,2020-05-04,GUF,0OCyDRYamSDX0nSnJ59W1u,0.762,0.747,0,-5.072,0,0.146,0.401,0.0,0.331,0.589,110.03,audio_features,4Jd9GfH2yRFow8ie5bRWaT,spotify:track:4Jd9GfH2yRFow8ie5bRWaT,https://api.spotify.com/v1/tracks/4Jd9GfH2yRFow8ie5bRWaT,https://api.spotify.com/v1/audio-analysis/4Jd9GfH2yRFow8ie5bRWaT,245319,4,['russian hip hop'],Ukraine
Газ в пол,0VnbSzJOgqXLv8K2ntThF5,59,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.937,0.7390000000000001,3,-7.39,1,0.132,0.27899999999999997,0.0,0.0962,0.35,130.05100000000002,audio_features,0VnbSzJOgqXLv8K2ntThF5,spotify:track:0VnbSzJOgqXLv8K2ntThF5,https://api.spotify.com/v1/tracks/0VnbSzJOgqXLv8K2ntThF5,https://api.spotify.com/v1/audio-analysis/0VnbSzJOgqXLv8K2ntThF5,143449,4,"['russian hip hop', 'russian trap']",Ukraine
Пачка сигарет,0Y84vLtyOj2demvSdJ2l7N,59,TEENAGE LOVE,4UDaFMKedyPn2M9dtz0irp,2018-07-27,LIZER,0j6G5eiOcrSdlyqaYwtxwS,0.72,0.501,0,-10.369000000000002,1,0.24600000000000002,0.654,2.64e-06,0.106,0.65,153.945,audio_features,0Y84vLtyOj2demvSdJ2l7N,spotify:track:0Y84vLtyOj2demvSdJ2l7N,https://api.spotify.com/v1/tracks/0Y84vLtyOj2demvSdJ2l7N,https://api.spotify.com/v1/audio-analysis/0Y84vLtyOj2demvSdJ2l7N,168375,4,"['russian alt pop', 'russian hip hop', 'russian pop', 'russian trap']",Ukraine
Не Киряй,5CQiQFD9ww43uBhi0l56t2,59,Не Киряй,5W9Aa8GZ1vzOZ3tJhlEd3l,2020-02-19,MUKKA,6a1CGYBFAUrrWZvD2iSsEi,0.653,0.828,2,-3.236,0,0.0279,0.466,0.0,0.26899999999999996,0.703,108.064,audio_features,5CQiQFD9ww43uBhi0l56t2,spotify:track:5CQiQFD9ww43uBhi0l56t2,https://api.spotify.com/v1/tracks/5CQiQFD9ww43uBhi0l56t2,https://api.spotify.com/v1/audio-analysis/5CQiQFD9ww43uBhi0l56t2,218889,4,['russian underground rap'],Ukraine
Honey's Kettle,4U18T8waKsJDbQaOdINByr,59,Honey's Kettle,1z5WUIihUZYCZ5hFeFk0U7,2020-06-22,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.787,0.478,1,-7.287000000000001,1,0.0974,0.102,0.0,0.131,0.255,81.027,audio_features,4U18T8waKsJDbQaOdINByr,spotify:track:4U18T8waKsJDbQaOdINByr,https://api.spotify.com/v1/tracks/4U18T8waKsJDbQaOdINByr,https://api.spotify.com/v1/audio-analysis/4U18T8waKsJDbQaOdINByr,168088,4,"['russian hip hop', 'russian trap']",Ukraine
Краски,2LEBXIMfkrZdQNujuzAMSR,59,Краски,3AjCpcFmu8f8xAGKTh9lAe,2020-09-07,FEDUK,3EsjO0y0DE1GC453Sgyr7Z,0.665,0.409,1,-9.853,0,0.034,0.42200000000000004,1.3300000000000001e-05,0.162,0.23,113.068,audio_features,2LEBXIMfkrZdQNujuzAMSR,spotify:track:2LEBXIMfkrZdQNujuzAMSR,https://api.spotify.com/v1/tracks/2LEBXIMfkrZdQNujuzAMSR,https://api.spotify.com/v1/audio-analysis/2LEBXIMfkrZdQNujuzAMSR,219297,4,"['russian hip hop', 'russian pop', 'russian trap']",Ukraine
She Couldn't,11LguGpEjOklkNQr70nrHQ,59,She Couldn't,43tjeef8lVwnRffkZY0uQp,2020-08-13,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.664,0.7340000000000001,6,-5.848,1,0.0462,0.0614,0.725,0.126,0.8640000000000001,97.99700000000001,audio_features,11LguGpEjOklkNQr70nrHQ,spotify:track:11LguGpEjOklkNQr70nrHQ,https://api.spotify.com/v1/tracks/11LguGpEjOklkNQr70nrHQ,https://api.spotify.com/v1/audio-analysis/11LguGpEjOklkNQr70nrHQ,305847,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Ukraine
Осень пьяная,76WDi8CjS2AE3pCc9a5dxU,59,Осень пьяная,0htb27807rsVpiyk0lepdn,2020-11-13,дора,2eiThpX5zH6LFmqP2HY1hL,0.585,0.706,2,-6.244,0,0.0307,0.00367,0.0,0.0793,0.133,94.96,audio_features,76WDi8CjS2AE3pCc9a5dxU,spotify:track:76WDi8CjS2AE3pCc9a5dxU,https://api.spotify.com/v1/tracks/76WDi8CjS2AE3pCc9a5dxU,https://api.spotify.com/v1/audio-analysis/76WDi8CjS2AE3pCc9a5dxU,171904,4,"['russian alt pop', 'russian pop']",Ukraine
G Shit,61JmAtuhhqOQRaowrU96gR,59,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.8170000000000001,0.61,11,-7.624,0,0.325,0.0967,2.71e-06,0.0947,0.41100000000000003,123.01799999999999,audio_features,61JmAtuhhqOQRaowrU96gR,spotify:track:61JmAtuhhqOQRaowrU96gR,https://api.spotify.com/v1/tracks/61JmAtuhhqOQRaowrU96gR,https://api.spotify.com/v1/audio-analysis/61JmAtuhhqOQRaowrU96gR,200627,4,"['russian hip hop', 'russian trap']",Ukraine
Кайф ты поймала,210n2xgoOzGnb3I1K8OF4v,59,Кайф ты поймала,7v11cTDCewNiCBDLSKNDBL,2020-03-25,Konfuz,0JHx4h8GAtjhmHMQ68iQiU,0.667,0.7120000000000001,10,-5.294,0,0.0559,0.0604,0.344,0.319,0.195,86.964,audio_features,210n2xgoOzGnb3I1K8OF4v,spotify:track:210n2xgoOzGnb3I1K8OF4v,https://api.spotify.com/v1/tracks/210n2xgoOzGnb3I1K8OF4v,https://api.spotify.com/v1/audio-analysis/210n2xgoOzGnb3I1K8OF4v,146243,4,['russian dance'],Ukraine
Ice Cream,7CCZKlXWQW8EWbBHZiiXSu,59,BORN TO TRAP,3HhdZ2OLTOJ4OVO6QpVmah,2020-11-13,kizaru,5NipqMGsY4AUeb7kGT8aVz,0.9790000000000001,0.789,8,-8.521,1,0.244,0.0141,0.0,0.0938,0.556,114.979,audio_features,7CCZKlXWQW8EWbBHZiiXSu,spotify:track:7CCZKlXWQW8EWbBHZiiXSu,https://api.spotify.com/v1/tracks/7CCZKlXWQW8EWbBHZiiXSu,https://api.spotify.com/v1/audio-analysis/7CCZKlXWQW8EWbBHZiiXSu,177712,4,"['russian hip hop', 'russian trap']",Ukraine
MODUS,5BibcbKVdZUuTttSG02JTp,59,Nectar,6YKk4wlKdACRITGKmGnoIm,2020-09-24,Joji,3MZsBdqDrRTJihTHQrO6Dq,0.738,0.5329999999999999,7,-7.617000000000001,1,0.0492,0.183,0.000252,0.115,0.262,132.00799999999998,audio_features,5BibcbKVdZUuTttSG02JTp,spotify:track:5BibcbKVdZUuTttSG02JTp,https://api.spotify.com/v1/tracks/5BibcbKVdZUuTttSG02JTp,https://api.spotify.com/v1/audio-analysis/5BibcbKVdZUuTttSG02JTp,207265,4,"['alternative r&b', 'viral pop']",Ukraine
