track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Every Hour,1WnqWQcWcuQbVzgE7ecfCY,59,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.588,0.7929999999999999,7,-6.23,1,0.0794,0.466,0.000647,0.9129999999999999,0.6940000000000001,76.997,audio_features,1WnqWQcWcuQbVzgE7ecfCY,spotify:track:1WnqWQcWcuQbVzgE7ecfCY,https://api.spotify.com/v1/tracks/1WnqWQcWcuQbVzgE7ecfCY,https://api.spotify.com/v1/audio-analysis/1WnqWQcWcuQbVzgE7ecfCY,112239,5,"['chicago rap', 'rap']",Norway
Wake Me Up,4h8VwCb1MTGoLKueQ1WgbD,59,True,1s9tU91VJt4sU5owi29GD3,2013-09-13,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.532,0.7829999999999999,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,audio_features,4h8VwCb1MTGoLKueQ1WgbD,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,https://api.spotify.com/v1/tracks/4h8VwCb1MTGoLKueQ1WgbD,https://api.spotify.com/v1/audio-analysis/4h8VwCb1MTGoLKueQ1WgbD,247427,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Norway
Lift Yourself,3uYDO9dPLTVrgfwg7EYXSf,59,Lift Yourself,2hTxwsnzU7h15XcAUWSME8,2018-04-29,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.877,0.435,0,-8.131,1,0.136,0.0108,1.88e-06,0.115,0.589,98.008,audio_features,3uYDO9dPLTVrgfwg7EYXSf,spotify:track:3uYDO9dPLTVrgfwg7EYXSf,https://api.spotify.com/v1/tracks/3uYDO9dPLTVrgfwg7EYXSf,https://api.spotify.com/v1/audio-analysis/3uYDO9dPLTVrgfwg7EYXSf,147905,4,"['chicago rap', 'rap']",Norway
If I'm Lucky,6eUncuJutsFi9BGO1JaBHh,59,If I'm Lucky,4MyNxudSugDwmImYJgQeXm,2017-08-31,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.897,0.634,4,-6.263999999999999,0,0.161,0.00413,0.0,0.0686,0.506,112.04799999999999,audio_features,6eUncuJutsFi9BGO1JaBHh,spotify:track:6eUncuJutsFi9BGO1JaBHh,https://api.spotify.com/v1/tracks/6eUncuJutsFi9BGO1JaBHh,https://api.spotify.com/v1/audio-analysis/6eUncuJutsFi9BGO1JaBHh,212014,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Norway
Home for Christmas,3E0fq2gqsNbQo5paAuEcmc,59,Home for Christmas,7H5YWCG8buEmoYUF2uDl6H,2010-09-05,Maria Mena,3rTRHzFfbTk5GL3LpYZGHR,0.513,0.14400000000000002,3,-15.020999999999999,1,0.0454,0.9259999999999999,0.0,0.11699999999999999,0.429,134.03,audio_features,3E0fq2gqsNbQo5paAuEcmc,spotify:track:3E0fq2gqsNbQo5paAuEcmc,https://api.spotify.com/v1/tracks/3E0fq2gqsNbQo5paAuEcmc,https://api.spotify.com/v1/audio-analysis/3E0fq2gqsNbQo5paAuEcmc,232000,4,"['candy pop', 'lilith', 'norwegian indie', 'norwegian pop', 'norwegian singer-songwriter']",Norway
Cake - Challenge Version,6t2ubAB4iSYOuIpRAOGd4t,59,This Is A Challenge,0ezkpFcE5jANBI2ZrmvhQY,2016-12-16,Flo Rida,0jnsk9HBra6NMjO2oANoPY,0.7859999999999999,0.8540000000000001,2,-4.247,1,0.0523,0.0729,1.63e-06,0.179,0.687,105.07799999999999,audio_features,6t2ubAB4iSYOuIpRAOGd4t,spotify:track:6t2ubAB4iSYOuIpRAOGd4t,https://api.spotify.com/v1/tracks/6t2ubAB4iSYOuIpRAOGd4t,https://api.spotify.com/v1/audio-analysis/6t2ubAB4iSYOuIpRAOGd4t,157165,4,"['dance pop', 'miami hip hop', 'pop', 'pop dance', 'pop rap']",Norway
Make You Happy (feat. Richard Smitt),7ovQOFmGBExatsNcE5g0aR,59,Make You Happy (feat. Richard Smitt),4snrHX42ra2nPnAukkGyZx,2020-05-15,Tungevaag,49CE2ffZ6Z3zeYSDauSKck,0.635,0.718,9,-5.251,1,0.039,0.0244,1.1e-06,0.33299999999999996,0.594,125.97,audio_features,7ovQOFmGBExatsNcE5g0aR,spotify:track:7ovQOFmGBExatsNcE5g0aR,https://api.spotify.com/v1/tracks/7ovQOFmGBExatsNcE5g0aR,https://api.spotify.com/v1/audio-analysis/7ovQOFmGBExatsNcE5g0aR,151190,4,"['dance pop', 'edm', 'nordic house', 'pop dance', 'tropical house']",Norway
Complicated,14RLxOJGYs6BkLnvZYZisy,59,Komplicerad,0we1oHYcvvjwVq5LHiKQTe,2020-02-28,Miss Li,04HqRx07Bv9gh7rsrMTqs7,0.879,0.479,0,-7.087000000000001,0,0.0545,0.102,0.0,0.102,0.843,116.04,audio_features,14RLxOJGYs6BkLnvZYZisy,spotify:track:14RLxOJGYs6BkLnvZYZisy,https://api.spotify.com/v1/tracks/14RLxOJGYs6BkLnvZYZisy,https://api.spotify.com/v1/audio-analysis/14RLxOJGYs6BkLnvZYZisy,160411,4,"['classic swedish pop', 'swedish pop']",Norway
Avem (The Aviation Theme),0NBD4g9Zwy1rMAMWBYS6Ju,59,Avem (The Aviation Theme),7Cf1ov9ofReIxvRh5hkFPD,2019-11-01,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.643,0.527,9,-8.221,0,0.0322,0.0141,0.0014199999999999998,0.24600000000000002,0.0848,165.02900000000002,audio_features,0NBD4g9Zwy1rMAMWBYS6Ju,spotify:track:0NBD4g9Zwy1rMAMWBYS6Ju,https://api.spotify.com/v1/tracks/0NBD4g9Zwy1rMAMWBYS6Ju,https://api.spotify.com/v1/audio-analysis/0NBD4g9Zwy1rMAMWBYS6Ju,199314,4,['electro house'],Norway
Love on Me,2MHCiOohBZEQuLgDTPvSzF,59,Love on Me,2bnkh4EIAqmqJTKRZjwfz8,2016-09-30,Galantis,4sTQVOfp9vEMCemLw50sbu,0.562,0.9059999999999999,4,-2.085,1,0.0758,0.105,0.0,0.145,0.674,124.146,audio_features,2MHCiOohBZEQuLgDTPvSzF,spotify:track:2MHCiOohBZEQuLgDTPvSzF,https://api.spotify.com/v1/tracks/2MHCiOohBZEQuLgDTPvSzF,https://api.spotify.com/v1/audio-analysis/2MHCiOohBZEQuLgDTPvSzF,205920,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",Norway
No Long Talk,6CfrYuD3YRDYdYvH9jNtXY,59,More Life,1lXY618HWkwYKJWBRYR4MK,2017-03-18,Drake,3TVXtAsR1Inumwj472S9r4,0.9129999999999999,0.608,10,-6.8389999999999995,0,0.23399999999999999,0.0671,0.0,0.5329999999999999,0.578,97.06299999999999,audio_features,6CfrYuD3YRDYdYvH9jNtXY,spotify:track:6CfrYuD3YRDYdYvH9jNtXY,https://api.spotify.com/v1/tracks/6CfrYuD3YRDYdYvH9jNtXY,https://api.spotify.com/v1/audio-analysis/6CfrYuD3YRDYdYvH9jNtXY,149569,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Norway
Worry About Me (feat. blackbear),0wsfdPl7p3yKjQBmHQsaDn,59,Worry About Me (feat. blackbear),4qYPknuYBlnDaHsUchr7z3,2020-03-13,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.664,0.743,5,-7.114,1,0.20600000000000002,0.115,0.0,0.34,0.534,161.885,audio_features,0wsfdPl7p3yKjQBmHQsaDn,spotify:track:0wsfdPl7p3yKjQBmHQsaDn,https://api.spotify.com/v1/tracks/0wsfdPl7p3yKjQBmHQsaDn,https://api.spotify.com/v1/audio-analysis/0wsfdPl7p3yKjQBmHQsaDn,179759,4,"['dance pop', 'indietronica', 'metropopolis', 'pop', 'pop dance', 'post-teen pop', 'uk pop']",Norway
Fade Out,20XjdVfh6kFATmgm7T0C5r,59,Fade Out,5cRfEKSt7XnvyUTTYuDU7v,2019-05-15,Seeb,5iNrZmtVMtYev5M9yoWpEq,0.706,0.68,4,-4.65,0,0.0424,0.11800000000000001,0.0,0.0443,0.728,105.977,audio_features,20XjdVfh6kFATmgm7T0C5r,spotify:track:20XjdVfh6kFATmgm7T0C5r,https://api.spotify.com/v1/tracks/20XjdVfh6kFATmgm7T0C5r,https://api.spotify.com/v1/audio-analysis/20XjdVfh6kFATmgm7T0C5r,196667,4,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'swedish pop', 'tropical house']",Norway
Those Nights,4R06uQw0yBQXWmatdIOlch,59,Doom Days,2QzbL1DICo4xZnWr8Sw4fF,2019-06-14,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,0.523,0.544,7,-6.585,0,0.0578,0.465,0.0,0.121,0.268,75.053,audio_features,4R06uQw0yBQXWmatdIOlch,spotify:track:4R06uQw0yBQXWmatdIOlch,https://api.spotify.com/v1/tracks/4R06uQw0yBQXWmatdIOlch,https://api.spotify.com/v1/audio-analysis/4R06uQw0yBQXWmatdIOlch,270255,4,"['metropopolis', 'modern rock', 'pop', 'pop rock']",Norway
Vakker og vill,3GDZfYNvBVFfh3DER8F4iW,59,Vakker og vill,3Cfg2JAQxBaLTMDfecHAGj,2020-09-25,Rotlaus,4ivFOCSoFSwxPXQawDqylT,0.525,0.8320000000000001,7,-3.125,1,0.0292,0.00957,0.0,0.336,0.449,107.039,audio_features,3GDZfYNvBVFfh3DER8F4iW,spotify:track:3GDZfYNvBVFfh3DER8F4iW,https://api.spotify.com/v1/tracks/3GDZfYNvBVFfh3DER8F4iW,https://api.spotify.com/v1/audio-analysis/3GDZfYNvBVFfh3DER8F4iW,226947,4,"['norwegian country', 'norwegian pop']",Norway
Hard 2 Face Reality,0sPJELXHyWpFgkxlzvvRFI,59,Hard 2 Face Reality,6JDmapag0dUDumU4jh5XhI,2018-04-06,Poo Bear,3JXpwnHbLvXxY99EuXqFPX,0.625,0.626,7,-5.281000000000001,1,0.0293,0.22,0.0,0.228,0.282,142.043,audio_features,0sPJELXHyWpFgkxlzvvRFI,spotify:track:0sPJELXHyWpFgkxlzvvRFI,https://api.spotify.com/v1/tracks/0sPJELXHyWpFgkxlzvvRFI,https://api.spotify.com/v1/audio-analysis/0sPJELXHyWpFgkxlzvvRFI,196570,4,['pop r&b'],Norway
Peace Of Mind (feat. Vargas & Lagola),6ZEYvUSgON3J5Qe1RYi3Jo,59,TIM,6Ad1E9vl75ZB3Ir87zwXIJ,2019-06-06,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.461,0.624,4,-8.033999999999999,0,0.0298,0.11,6.97e-06,0.45399999999999996,0.278,110.00299999999999,audio_features,6ZEYvUSgON3J5Qe1RYi3Jo,spotify:track:6ZEYvUSgON3J5Qe1RYi3Jo,https://api.spotify.com/v1/tracks/6ZEYvUSgON3J5Qe1RYi3Jo,https://api.spotify.com/v1/audio-analysis/6ZEYvUSgON3J5Qe1RYi3Jo,180000,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Norway
Freeee (Ghost Town Pt. 2),7GRTrWsP3yo2Fx8umJfA1X,59,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.33399999999999996,0.81,9,-4.855,0,0.0632,0.00457,0.0,0.158,0.306,151.643,audio_features,7GRTrWsP3yo2Fx8umJfA1X,spotify:track:7GRTrWsP3yo2Fx8umJfA1X,https://api.spotify.com/v1/tracks/7GRTrWsP3yo2Fx8umJfA1X,https://api.spotify.com/v1/audio-analysis/7GRTrWsP3yo2Fx8umJfA1X,206605,4,"['hip hop', 'rap', 'underground hip hop']",Norway
Sing Me to Sleep,2Fjz5ZC5BvFdCqcnTZ3ilH,59,Sing Me to Sleep,4wQNBX0Mp50Q2JFSEDW5G1,2016-06-03,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.491,0.607,4,-6.332999999999999,0,0.0668,0.0125,1.52e-06,0.289,0.166,176.112,audio_features,2Fjz5ZC5BvFdCqcnTZ3ilH,spotify:track:2Fjz5ZC5BvFdCqcnTZ3ilH,https://api.spotify.com/v1/tracks/2Fjz5ZC5BvFdCqcnTZ3ilH,https://api.spotify.com/v1/audio-analysis/2Fjz5ZC5BvFdCqcnTZ3ilH,189333,4,['electro house'],Norway
Cry for Me,40nPimvmG05WYS7983bawZ,59,Cry for Me,2dq4ae5hiyxlFPG1s8rlq5,2019-10-04,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.721,0.805,9,-4.1339999999999995,0,0.0927,0.05,0.0,0.153,0.653,118.05799999999999,audio_features,40nPimvmG05WYS7983bawZ,spotify:track:40nPimvmG05WYS7983bawZ,https://api.spotify.com/v1/tracks/40nPimvmG05WYS7983bawZ,https://api.spotify.com/v1/audio-analysis/40nPimvmG05WYS7983bawZ,189133,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Norway
Sangria Wine,6XlSyYFTU1nodeWwwzVgTV,59,Sangria Wine,5VsvdqQIGswqgLqRCfST0e,2018-05-18,Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,0.831,0.713,1,-3.6460000000000004,0,0.094,0.18100000000000002,0.0,0.0572,0.69,132.109,audio_features,6XlSyYFTU1nodeWwwzVgTV,spotify:track:6XlSyYFTU1nodeWwwzVgTV,https://api.spotify.com/v1/tracks/6XlSyYFTU1nodeWwwzVgTV,https://api.spotify.com/v1/audio-analysis/6XlSyYFTU1nodeWwwzVgTV,202853,4,['pop rap'],Norway
The Greatest Show,43ay9lQZ5rfNcOOHhRF2cM,59,The Greatest Show,09w7mJRYa15Uk7rtM26QfZ,2017-10-27,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,0.41700000000000004,0.8240000000000001,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,audio_features,43ay9lQZ5rfNcOOHhRF2cM,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/tracks/43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/audio-analysis/43ay9lQZ5rfNcOOHhRF2cM,302147,4,"['hollywood', 'show tunes']",Norway
Haugenstua,0GFOW30WB6SsPoeOlZdDPl,59,Haugenstua,4oIvMzMod73ZbonhN4S7Hu,2020-01-12,Herman Flesvig,2O7tfbCNrhxx94RG2An1q9,0.884,0.6579999999999999,6,-10.398,0,0.195,0.0488,0.0,0.0827,0.6,141.972,audio_features,0GFOW30WB6SsPoeOlZdDPl,spotify:track:0GFOW30WB6SsPoeOlZdDPl,https://api.spotify.com/v1/tracks/0GFOW30WB6SsPoeOlZdDPl,https://api.spotify.com/v1/audio-analysis/0GFOW30WB6SsPoeOlZdDPl,149044,5,['norwegian pop'],Norway
DIAMANT,1UZs9dauJnxrqYxMIzxnwC,59,RAMMSTEIN,1LoyJQVHPLHE3fCCS8Juek,2019-05-17,Rammstein,6wWVKhxIU2cEi0K81v7HvP,0.34700000000000003,0.272,0,-11.841,0,0.0375,0.813,2.37e-05,0.102,0.122,140.506,audio_features,1UZs9dauJnxrqYxMIzxnwC,spotify:track:1UZs9dauJnxrqYxMIzxnwC,https://api.spotify.com/v1/tracks/1UZs9dauJnxrqYxMIzxnwC,https://api.spotify.com/v1/audio-analysis/1UZs9dauJnxrqYxMIzxnwC,154299,4,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",Norway
One Of Us,71CU7N8x2l4b5DEHPXxZfE,59,Mamma Mia! Here We Go Again (Original Motion Picture Soundtrack),14hC5eBiPUxdPa90eCzwrR,2018-07-13,Amanda Seyfried,5RZjpmuD14JKXvB8Ry1G1u,0.601,0.542,7,-8.003,1,0.0348,0.452,0.0,0.317,0.823,82.228,audio_features,71CU7N8x2l4b5DEHPXxZfE,spotify:track:71CU7N8x2l4b5DEHPXxZfE,https://api.spotify.com/v1/tracks/71CU7N8x2l4b5DEHPXxZfE,https://api.spotify.com/v1/audio-analysis/71CU7N8x2l4b5DEHPXxZfE,225000,4,"['hollywood', 'pop']",Norway
Answerphone (feat. Yxng Bane),1HagMz5nWk1HmevNCBOxF3,59,Answerphone (feat. Yxng Bane),5zg7gO8BMZpwEt8Cb8PNC0,2018-03-15,Banx & Ranx,2uFC1dAj5b0YU7vulKNZ0p,0.6709999999999999,0.8340000000000001,1,-3.928,0,0.0885,0.0387,0.0,0.45399999999999996,0.45399999999999996,113.021,audio_features,1HagMz5nWk1HmevNCBOxF3,spotify:track:1HagMz5nWk1HmevNCBOxF3,https://api.spotify.com/v1/tracks/1HagMz5nWk1HmevNCBOxF3,https://api.spotify.com/v1/audio-analysis/1HagMz5nWk1HmevNCBOxF3,190921,4,['basshall'],Norway
Music To My Eyes,5IXk9TVBuxG87sFrwclBJw,59,A Star Is Born Soundtrack (Without Dialogue),3edjzMAVB9RYRd4UcZBchx,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.625,0.35600000000000004,2,-9.044,1,0.0319,0.392,0.0012900000000000001,0.1,0.325,114.805,audio_features,5IXk9TVBuxG87sFrwclBJw,spotify:track:5IXk9TVBuxG87sFrwclBJw,https://api.spotify.com/v1/tracks/5IXk9TVBuxG87sFrwclBJw,https://api.spotify.com/v1/audio-analysis/5IXk9TVBuxG87sFrwclBJw,199200,3,"['dance pop', 'pop', 'pop dance']",Norway
Mad World (feat. XOV),2liX0vRRW3RUewevH6WCby,59,Mad World (feat. XOV),3ShnnST7KnZwp3DWpQNtVe,2020-06-05,Twelve,5WwVhFK3J7CWQn30hZ8GPb,0.6729999999999999,0.7509999999999999,0,-6.952999999999999,0,0.0394,0.28,0.0034200000000000003,0.24,0.45,115.98299999999999,audio_features,2liX0vRRW3RUewevH6WCby,spotify:track:2liX0vRRW3RUewevH6WCby,https://api.spotify.com/v1/tracks/2liX0vRRW3RUewevH6WCby,https://api.spotify.com/v1/audio-analysis/2liX0vRRW3RUewevH6WCby,167431,4,[],Norway
No Favors,1MksGqIztTT6M9R1ErKVs8,59,I Decided.,0XAIjjN5qxViVS0Y5fYkar,2017-02-03,Big Sean,0c173mlxpT3dSFRgMO8XPh,0.48200000000000004,0.7809999999999999,11,-5.334,1,0.41100000000000003,0.629,2.87e-06,0.413,0.336,57.967,audio_features,1MksGqIztTT6M9R1ErKVs8,spotify:track:1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/tracks/1MksGqIztTT6M9R1ErKVs8,https://api.spotify.com/v1/audio-analysis/1MksGqIztTT6M9R1ErKVs8,325840,5,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Norway
Paul - Skit,0Uv5Kp8sEnriJjkX4oLfNI,59,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Paul Rosenberg,6bwVWdQfr6ttzrGLboVkjg,0.636,0.335,11,-13.327,1,0.966,0.993,0.0,0.342,0.561,161.68,audio_features,0Uv5Kp8sEnriJjkX4oLfNI,spotify:track:0Uv5Kp8sEnriJjkX4oLfNI,https://api.spotify.com/v1/tracks/0Uv5Kp8sEnriJjkX4oLfNI,https://api.spotify.com/v1/audio-analysis/0Uv5Kp8sEnriJjkX4oLfNI,35240,4,[],Norway
Gold Roses (feat. Drake),4aPB8rSxGFISs0o6V2LrTy,59,Gold Roses (feat. Drake),11aJHLZMcrwDkTHmmnmF0k,2019-07-26,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,0.581,0.642,1,-5.318,1,0.40700000000000003,0.0519,0.0,0.183,0.536,80.142,audio_features,4aPB8rSxGFISs0o6V2LrTy,spotify:track:4aPB8rSxGFISs0o6V2LrTy,https://api.spotify.com/v1/tracks/4aPB8rSxGFISs0o6V2LrTy,https://api.spotify.com/v1/audio-analysis/4aPB8rSxGFISs0o6V2LrTy,345160,4,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Norway
MOVE TO MIAMI,1BuTNbYxxFYezD1tT8AJR9,59,MOVE TO MIAMI,2xnmgrPrmOIbHvMMSEOoBP,2018-05-03,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.759,0.871,5,-3.978,0,0.0481,0.0325,1.03e-06,0.0721,0.895,99.977,audio_features,1BuTNbYxxFYezD1tT8AJR9,spotify:track:1BuTNbYxxFYezD1tT8AJR9,https://api.spotify.com/v1/tracks/1BuTNbYxxFYezD1tT8AJR9,https://api.spotify.com/v1/audio-analysis/1BuTNbYxxFYezD1tT8AJR9,169380,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",Norway
Outline (feat. Julie Bergan),1jO5cLkg1lJdYqgR2WPAwM,59,Outline (feat. Julie Bergan),646SC4GadX4PnFV1LJALFu,2020-04-24,Crazy Cousinz,6VXB0WH4MfmhZyongoEYZr,0.705,0.701,7,-3.444,1,0.0512,0.028999999999999998,0.0,0.179,0.589,124.96700000000001,audio_features,1jO5cLkg1lJdYqgR2WPAwM,spotify:track:1jO5cLkg1lJdYqgR2WPAwM,https://api.spotify.com/v1/tracks/1jO5cLkg1lJdYqgR2WPAwM,https://api.spotify.com/v1/audio-analysis/1jO5cLkg1lJdYqgR2WPAwM,204373,4,"['bassline', 'uk funky']",Norway
TATTOO,6X5zsgjDlssIkv0sVYZgx1,59,RAMMSTEIN,1LoyJQVHPLHE3fCCS8Juek,2019-05-17,Rammstein,6wWVKhxIU2cEi0K81v7HvP,0.612,0.96,9,-4.547,1,0.091,0.00262,7.929999999999999e-05,0.0846,0.302,141.042,audio_features,6X5zsgjDlssIkv0sVYZgx1,spotify:track:6X5zsgjDlssIkv0sVYZgx1,https://api.spotify.com/v1/tracks/6X5zsgjDlssIkv0sVYZgx1,https://api.spotify.com/v1/audio-analysis/6X5zsgjDlssIkv0sVYZgx1,251659,4,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",Norway
love u again (with R3HAB),1raVCSLFrefcuDAzPBUoYJ,59,love u again (with R3HAB),4L1jQqh3PH1fqu7gANsTPJ,2020-08-28,Olivia Holt,188VINPQh5dyNfLUkevKqf,0.81,0.5660000000000001,5,-5.221,1,0.0371,0.0496,4.1899999999999995e-05,0.0776,0.701,92.978,audio_features,1raVCSLFrefcuDAzPBUoYJ,spotify:track:1raVCSLFrefcuDAzPBUoYJ,https://api.spotify.com/v1/tracks/1raVCSLFrefcuDAzPBUoYJ,https://api.spotify.com/v1/audio-analysis/1raVCSLFrefcuDAzPBUoYJ,132903,4,"['post-teen pop', 'social media pop']",Norway
The Cut Off (feat. kiLL edward),3rFF7kSm5qBOOPs6ljFgPp,59,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.7340000000000001,0.5429999999999999,1,-7.979,1,0.4,0.18600000000000003,0.0,0.37200000000000005,0.336,78.168,audio_features,3rFF7kSm5qBOOPs6ljFgPp,spotify:track:3rFF7kSm5qBOOPs6ljFgPp,https://api.spotify.com/v1/tracks/3rFF7kSm5qBOOPs6ljFgPp,https://api.spotify.com/v1/audio-analysis/3rFF7kSm5qBOOPs6ljFgPp,237295,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Norway
Hunter,1My0Hfu5dTCbYisBk9ZRGr,59,The Aviary,7DNmxxEuJe19wNVrinaXx4,2017-09-15,Galantis,4sTQVOfp9vEMCemLw50sbu,0.47,0.727,7,-5.752000000000001,1,0.131,0.159,0.0,0.15,0.63,99.465,audio_features,1My0Hfu5dTCbYisBk9ZRGr,spotify:track:1My0Hfu5dTCbYisBk9ZRGr,https://api.spotify.com/v1/tracks/1My0Hfu5dTCbYisBk9ZRGr,https://api.spotify.com/v1/audio-analysis/1My0Hfu5dTCbYisBk9ZRGr,183467,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",Norway
Førsterekka 2020,5vwnGfnh0zrjbKKRNFiSMg,59,Førsterekka 2020,4eck5GkMnRuUTXJMc1E6IZ,2019-01-01,Ringnes-Ronny,4TNb6OInXahdseLnzAY1eL,0.78,0.667,11,-8.594,0,0.105,0.0483,1.55e-05,0.0716,0.546,154.99200000000002,audio_features,5vwnGfnh0zrjbKKRNFiSMg,spotify:track:5vwnGfnh0zrjbKKRNFiSMg,https://api.spotify.com/v1/tracks/5vwnGfnh0zrjbKKRNFiSMg,https://api.spotify.com/v1/audio-analysis/5vwnGfnh0zrjbKKRNFiSMg,162694,4,['russelater'],Norway
Oxygen,64ouROglsBxfd84TpVlPQZ,59,Oxygen,2v9hImYWCD4lwdOWG7sqsf,2020-05-29,Winona Oak,3XC57xz74X3xUi1hv4mge1,0.639,0.601,7,-5.8389999999999995,0,0.0519,0.162,0.0,0.0791,0.292,116.045,audio_features,64ouROglsBxfd84TpVlPQZ,spotify:track:64ouROglsBxfd84TpVlPQZ,https://api.spotify.com/v1/tracks/64ouROglsBxfd84TpVlPQZ,https://api.spotify.com/v1/audio-analysis/64ouROglsBxfd84TpVlPQZ,192080,4,"['pop', 'swedish pop']",Norway
Midsommarnatt,46SPeM6PH7euQbb1npKzwY,59,Midsommarnatt,5gzHZq0o0Hh7YGqyXgyyL1,2020-06-05,El Papi,54CixfaGAPcjkP7Dx5PjvV,0.624,0.552,11,-5.2989999999999995,1,0.18100000000000002,0.39299999999999996,0.0,0.322,0.47600000000000003,171.979,audio_features,46SPeM6PH7euQbb1npKzwY,spotify:track:46SPeM6PH7euQbb1npKzwY,https://api.spotify.com/v1/tracks/46SPeM6PH7euQbb1npKzwY,https://api.spotify.com/v1/audio-analysis/46SPeM6PH7euQbb1npKzwY,161860,4,"['norwegian pop', 'russelater']",Norway
Hurt Somebody,7apizLyhMRutg3ccXvr2qv,59,Hurt Somebody,4tpVFjYKSR6ivXVK5YXEc4,2018-01-12,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,0.633,0.5589999999999999,6,-5.135,1,0.313,0.336,0.0,0.262,0.473,114.98700000000001,audio_features,7apizLyhMRutg3ccXvr2qv,spotify:track:7apizLyhMRutg3ccXvr2qv,https://api.spotify.com/v1/tracks/7apizLyhMRutg3ccXvr2qv,https://api.spotify.com/v1/audio-analysis/7apizLyhMRutg3ccXvr2qv,168640,4,"['electropop', 'indie cafe pop', 'indie pop', 'indiecoustica', 'pop', 'pop rock']",Norway
Good Life (with G-Eazy & Kehlani),1Eck97uRMlprKOOJN9oO1E,59,Good Life (with G-Eazy & Kehlani),5PO2cqkBjAUOSHdxSDJOL4,2017-03-16,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.565,0.7709999999999999,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,audio_features,1Eck97uRMlprKOOJN9oO1E,spotify:track:1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/tracks/1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/audio-analysis/1Eck97uRMlprKOOJN9oO1E,225526,4,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",Norway
