track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Vente Pa' Ca (feat. Maluma),7DM4BPaS7uofFul3ywMe46,72,Vente Pa' Ca (feat. Maluma),1FkaJUwfqLdQdSmRPBlw6l,2016-09-22,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,0.6629999999999999,0.92,11,-4.07,0,0.226,0.0043100000000000005,1.6899999999999997e-05,0.10099999999999999,0.5329999999999999,99.935,audio_features,7DM4BPaS7uofFul3ywMe46,spotify:track:7DM4BPaS7uofFul3ywMe46,https://api.spotify.com/v1/tracks/7DM4BPaS7uofFul3ywMe46,https://api.spotify.com/v1/audio-analysis/7DM4BPaS7uofFul3ywMe46,259196,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",Mexico
Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,72,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.8220000000000001,0.318,10,-12.390999999999998,1,0.0575,0.493,0.0128,0.11,0.138,102.99799999999999,audio_features,6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,245787,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Mexico
Rise,3u1S1OmAUhx5DRlLrXqyp3,72,Rise,3KjCdhPbjbLptyJzviKu4P,2018-05-25,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",Mexico
Eres Tú,4tRFdhdqMUkGfnAkis3lNv,72,Eres Tú,5fMxsjcd2Gr3bjYy938V5T,2019-04-05,Matisse,77aLk6J8ofnVxa1eXK9jiU,0.563,0.486,9,-8.583,1,0.0304,0.268,0.0,0.111,0.35200000000000004,145.95600000000002,audio_features,4tRFdhdqMUkGfnAkis3lNv,spotify:track:4tRFdhdqMUkGfnAkis3lNv,https://api.spotify.com/v1/tracks/4tRFdhdqMUkGfnAkis3lNv,https://api.spotify.com/v1/audio-analysis/4tRFdhdqMUkGfnAkis3lNv,218232,4,"['latin arena pop', 'latin pop', 'mexican pop']",Mexico
Simplemente Gracias,3K6noLeoPTQJ5jUErC8jT5,71,Simplemente Gracias,6s3BOoMKnK60Blq4hIh2cq,2019-08-16,Calibre 50,4jogXSSvlyMkODGSZ2wc2P,0.755,0.557,3,-5.982,1,0.0302,0.691,0.0,0.10400000000000001,0.743,130.03,audio_features,3K6noLeoPTQJ5jUErC8jT5,spotify:track:3K6noLeoPTQJ5jUErC8jT5,https://api.spotify.com/v1/tracks/3K6noLeoPTQJ5jUErC8jT5,https://api.spotify.com/v1/audio-analysis/3K6noLeoPTQJ5jUErC8jT5,203200,4,"['corrido', 'nuevo regional mexicano', 'regional mexican']",Mexico
Perreo en La Luna,0RDgqtvOHLwcI6yz9bjsZV,71,The Academy,1faqBAWocW4ZOe0OFjudGw,2019-10-11,Rich Music LTD,2kqUKsTuEj1lPbm6BSn1AU,0.711,0.757,1,-4.188,0,0.29,0.268,0.0,0.36700000000000005,0.7240000000000001,174.013,audio_features,0RDgqtvOHLwcI6yz9bjsZV,spotify:track:0RDgqtvOHLwcI6yz9bjsZV,https://api.spotify.com/v1/tracks/0RDgqtvOHLwcI6yz9bjsZV,https://api.spotify.com/v1/audio-analysis/0RDgqtvOHLwcI6yz9bjsZV,218587,4,"['latin', 'reggaeton', 'trap latino']",Mexico
Hard Times,0w5Bdu51Ka25Pf3hojsKHh,71,After Laughter,1c9Sx7XdXuMptGyfCB6hHs,2017-05-12,Paramore,74XFHRwlV6OrjEM0A2NCMF,0.695,0.818,5,-5.379,0,0.0334,0.00647,4.87e-06,0.0219,0.9159999999999999,119.965,audio_features,0w5Bdu51Ka25Pf3hojsKHh,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,https://api.spotify.com/v1/tracks/0w5Bdu51Ka25Pf3hojsKHh,https://api.spotify.com/v1/audio-analysis/0w5Bdu51Ka25Pf3hojsKHh,182693,4,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",Mexico
Corazón (feat. Nego do Borel),5cepAtqnEQ6yVG6088zMMu,71,F.A.M.E.,6MoaDh76Fsg0ogW2l7HAFx,2018-05-18,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.722,0.738,9,-6.0729999999999995,0,0.247,0.32799999999999996,1.47e-05,0.198,0.748,198.075,audio_features,5cepAtqnEQ6yVG6088zMMu,spotify:track:5cepAtqnEQ6yVG6088zMMu,https://api.spotify.com/v1/tracks/5cepAtqnEQ6yVG6088zMMu,https://api.spotify.com/v1/audio-analysis/5cepAtqnEQ6yVG6088zMMu,184720,4,"['reggaeton', 'reggaeton colombiano']",Mexico
Fuerte No Soy,7A07Yu1dRND3RKDzbhKrDs,71,Contigo,2UlbB3uHQNJlaYYBB2ljm0,1999-01-01,Intocable,108moq3rq6bm1M4Ypz0J02,0.659,0.433,11,-11.015,0,0.0362,0.11699999999999999,0.00042699999999999997,0.0829,0.455,125.556,audio_features,7A07Yu1dRND3RKDzbhKrDs,spotify:track:7A07Yu1dRND3RKDzbhKrDs,https://api.spotify.com/v1/tracks/7A07Yu1dRND3RKDzbhKrDs,https://api.spotify.com/v1/audio-analysis/7A07Yu1dRND3RKDzbhKrDs,267333,4,"['corrido', 'latin', 'latin pop', 'norteno', 'regional mexican', 'tejano']",Mexico
LOYALTY. FEAT. RIHANNA.,6SwRhMLwNqEi6alNPVG00n,71,DAMN.,4eLPsYPBmXABThSJ821sqY,2017-04-14,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.6579999999999999,0.535,9,-8.982999999999999,0,0.0573,0.0265,0.0,0.2,0.419,110.684,audio_features,6SwRhMLwNqEi6alNPVG00n,spotify:track:6SwRhMLwNqEi6alNPVG00n,https://api.spotify.com/v1/tracks/6SwRhMLwNqEi6alNPVG00n,https://api.spotify.com/v1/audio-analysis/6SwRhMLwNqEi6alNPVG00n,227360,4,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",Mexico
Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS,71,Ocean (feat. Khalid),1XQ6XbZ6ZM1V5iEtWlYDeH,2018-06-15,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Mexico
Dionysus,6JdS5rJvJaRA7B1tcm7kxZ,71,MAP OF THE SOUL : PERSONA,1AvXa8xFEXtR3hb4bgihIK,2019-04-12,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.502,0.91,7,-2.7689999999999997,1,0.107,0.04,0.0,0.319,0.588,176.084,audio_features,6JdS5rJvJaRA7B1tcm7kxZ,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/tracks/6JdS5rJvJaRA7B1tcm7kxZ,https://api.spotify.com/v1/audio-analysis/6JdS5rJvJaRA7B1tcm7kxZ,249215,4,"['k-pop', 'k-pop boy group']",Mexico
Come Alive,5xNUR50KxswPRAvx7S163g,71,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Hugh Jackman,5F1aoppMtU3OMiltO8ymJ2,0.7020000000000001,0.77,7,-9.411,1,0.128,0.00558,0.000802,0.21100000000000002,0.235,118.03399999999999,audio_features,5xNUR50KxswPRAvx7S163g,spotify:track:5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/tracks/5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/audio-analysis/5xNUR50KxswPRAvx7S163g,225933,4,"['hollywood', 'show tunes']",Mexico
There for You,6jA8HL9i4QGzsj6fjoxp8Y,71,There for You,0OK35duHpTPnvqya2d4pnn,2017-05-26,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,audio_features,6jA8HL9i4QGzsj6fjoxp8Y,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/tracks/6jA8HL9i4QGzsj6fjoxp8Y,https://api.spotify.com/v1/audio-analysis/6jA8HL9i4QGzsj6fjoxp8Y,221904,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Mexico
Te Volvería A Elegir,1QgLKIL39m8266PA54HnmQ,71,Te Volvería A Elegir,0oGyrEpTd0K9eGB3LGhhX4,2020-09-25,Calibre 50,4jogXSSvlyMkODGSZ2wc2P,0.768,0.39299999999999996,3,-5.932,1,0.0317,0.5429999999999999,0.0,0.105,0.813,132.05100000000002,audio_features,1QgLKIL39m8266PA54HnmQ,spotify:track:1QgLKIL39m8266PA54HnmQ,https://api.spotify.com/v1/tracks/1QgLKIL39m8266PA54HnmQ,https://api.spotify.com/v1/audio-analysis/1QgLKIL39m8266PA54HnmQ,180400,3,"['corrido', 'nuevo regional mexicano', 'regional mexican']",Mexico
Te Esperaba,22t10FTx8y3pC5fjLuKJ8K,71,Guerra (+ Sessions Recorded at Abbey Road),0sGgHg4QRIBACnetu6z45Z,2018-09-07,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,0.44,0.46399999999999997,6,-6.722,1,0.0268,0.655,0.0,0.109,0.24,83.92200000000001,audio_features,22t10FTx8y3pC5fjLuKJ8K,spotify:track:22t10FTx8y3pC5fjLuKJ8K,https://api.spotify.com/v1/tracks/22t10FTx8y3pC5fjLuKJ8K,https://api.spotify.com/v1/audio-analysis/22t10FTx8y3pC5fjLuKJ8K,213493,3,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",Mexico
Una Lady Como Tú,7MHN1aCFtLXjownGhvEQlF,71,Una Lady Como Tú,75maIus9xRaEQzPXOSOTew,2017-04-10,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,0.7879999999999999,0.47700000000000004,4,-7.348,1,0.0434,0.5489999999999999,0.0,0.349,0.86,94.98299999999999,audio_features,7MHN1aCFtLXjownGhvEQlF,spotify:track:7MHN1aCFtLXjownGhvEQlF,https://api.spotify.com/v1/tracks/7MHN1aCFtLXjownGhvEQlF,https://api.spotify.com/v1/audio-analysis/7MHN1aCFtLXjownGhvEQlF,213027,4,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'tropical']",Mexico
Créeme,1mT47pKLXUwPYGwB91GcNz,71,Créeme,0bVsozItEQQVu2M5FnpnrG,2018-11-02,KAROL G,790FomKkXshlbRYZFtlgla,0.715,0.872,6,-3.5010000000000003,1,0.0547,0.154,0.000146,0.11,0.682,96.939,audio_features,1mT47pKLXUwPYGwB91GcNz,spotify:track:1mT47pKLXUwPYGwB91GcNz,https://api.spotify.com/v1/tracks/1mT47pKLXUwPYGwB91GcNz,https://api.spotify.com/v1/audio-analysis/1mT47pKLXUwPYGwB91GcNz,212493,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Mexico
Hardest To Love,6kWxIqQDsKFYCJGbU4AjCX,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.467,0.608,10,-7.847,1,0.0707,0.0909,8.83e-05,0.125,0.10800000000000001,80.957,audio_features,6kWxIqQDsKFYCJGbU4AjCX,spotify:track:6kWxIqQDsKFYCJGbU4AjCX,https://api.spotify.com/v1/tracks/6kWxIqQDsKFYCJGbU4AjCX,https://api.spotify.com/v1/audio-analysis/6kWxIqQDsKFYCJGbU4AjCX,211400,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Mexico
El Amor de Mi Vida,2xxq5LXFBFyawPChsOOWVu,71,El Amor de Mi Vida,4T4LzOrGQAAvs4CjQ4ZrXv,2019-04-05,La Adictiva Banda San José de Mesillas,49EE6lVLgU8sp7dFgPshgM,0.6920000000000001,0.503,10,-6.715,1,0.033,0.0332,0.0,0.0745,0.7859999999999999,129.778,audio_features,2xxq5LXFBFyawPChsOOWVu,spotify:track:2xxq5LXFBFyawPChsOOWVu,https://api.spotify.com/v1/tracks/2xxq5LXFBFyawPChsOOWVu,https://api.spotify.com/v1/audio-analysis/2xxq5LXFBFyawPChsOOWVu,212947,4,"['banda', 'corrido', 'nuevo regional mexicano', 'regional mexican']",Mexico
Ya No Tiene Novio,7uQmJ1jgNzBpATSoWKSPFu,71,Ya No Tiene Novio,7yFrNYBdjgAeUKflMGtU8l,2018-08-10,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,0.632,0.8320000000000001,7,-1.9480000000000002,0,0.154,0.048,0.0,0.0705,0.784,182.18400000000003,audio_features,7uQmJ1jgNzBpATSoWKSPFu,spotify:track:7uQmJ1jgNzBpATSoWKSPFu,https://api.spotify.com/v1/tracks/7uQmJ1jgNzBpATSoWKSPFu,https://api.spotify.com/v1/audio-analysis/7uQmJ1jgNzBpATSoWKSPFu,198933,4,"['colombian pop', 'latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Mexico
Me llamas (feat. Maluma) - Remix,5hEM0JchdVzQ5PwvSfITeX,71,Me Llamas (feat. Maluma) [Remix],2mqj8lMnZRYR5hapcNVpRq,2016-12-02,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,0.76,0.838,7,-3.8280000000000003,0,0.0529,0.547,1.3e-06,0.0664,0.745,93.05,audio_features,5hEM0JchdVzQ5PwvSfITeX,spotify:track:5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/tracks/5hEM0JchdVzQ5PwvSfITeX,https://api.spotify.com/v1/audio-analysis/5hEM0JchdVzQ5PwvSfITeX,210323,4,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Mexico
Bella y Sensual,0ERbK7qVqveCaBWIiYCrl3,71,Golden,6bm9EpUNvQ9xMglBJGRmgS,2017-07-21,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,0.635,0.713,11,-6.909,1,0.0937,0.228,0.0,0.0506,0.7490000000000001,179.864,audio_features,0ERbK7qVqveCaBWIiYCrl3,spotify:track:0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/tracks/0ERbK7qVqveCaBWIiYCrl3,https://api.spotify.com/v1/audio-analysis/0ERbK7qVqveCaBWIiYCrl3,204701,4,"['bachata', 'latin', 'tropical']",Mexico
La Jeepeta,4RaWbMItxVbuUExNkFsITP,71,La Jeepeta,0pUFniwv3FndU1FlNN3apc,2020-01-02,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,0.816,0.726,0,-5.334,1,0.267,0.48,1.41e-06,0.314,0.7070000000000001,175.933,audio_features,4RaWbMItxVbuUExNkFsITP,spotify:track:4RaWbMItxVbuUExNkFsITP,https://api.spotify.com/v1/tracks/4RaWbMItxVbuUExNkFsITP,https://api.spotify.com/v1/audio-analysis/4RaWbMItxVbuUExNkFsITP,204809,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Mexico
Carolina,3Dwq1oiOFys6Sxr5SslmXw,71,Harry Styles,1FZKIm3JVDCxTchXDo5jOV,2017-05-12,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.624,0.6729999999999999,4,-4.0169999999999995,0,0.0268,0.0005690000000000001,1.54e-06,0.10400000000000001,0.45799999999999996,121.986,audio_features,3Dwq1oiOFys6Sxr5SslmXw,spotify:track:3Dwq1oiOFys6Sxr5SslmXw,https://api.spotify.com/v1/tracks/3Dwq1oiOFys6Sxr5SslmXw,https://api.spotify.com/v1/audio-analysis/3Dwq1oiOFys6Sxr5SslmXw,189613,4,"['pop', 'post-teen pop']",Mexico
Por Mujeres Como Tú,4Zd6gElrsmSyVomurxAPOD,71,Por Mujeres Como Tú,1i8KV89uJq08T3MTNEELgL,2004-02-20,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,0.35100000000000003,0.29,2,-7.691,1,0.0313,0.846,3.15e-05,0.162,0.342,183.69299999999998,audio_features,4Zd6gElrsmSyVomurxAPOD,spotify:track:4Zd6gElrsmSyVomurxAPOD,https://api.spotify.com/v1/tracks/4Zd6gElrsmSyVomurxAPOD,https://api.spotify.com/v1/audio-analysis/4Zd6gElrsmSyVomurxAPOD,263133,4,"['latin talent show', 'mariachi', 'ranchera']",Mexico
Follow,2w1rq80FIrbxeJy9WYURxw,71,Follow,4c7J8cbXIdLAiTX7PFYdDi,2020-04-01,KAROL G,790FomKkXshlbRYZFtlgla,0.735,0.787,7,-4.375,0,0.16,0.667,6.15e-06,0.0721,0.455,168.997,audio_features,2w1rq80FIrbxeJy9WYURxw,spotify:track:2w1rq80FIrbxeJy9WYURxw,https://api.spotify.com/v1/tracks/2w1rq80FIrbxeJy9WYURxw,https://api.spotify.com/v1/audio-analysis/2w1rq80FIrbxeJy9WYURxw,203093,4,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Mexico
Cerrando Ciclos,3fBJNawfhtgCmo58trRK2z,71,El Trabajo Es La Suerte,4j7afzzctfV0UPUrJKWCQk,2020-08-14,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,0.74,0.41700000000000004,2,-5.712999999999999,1,0.038,0.192,8.43e-06,0.225,0.607,125.83200000000001,audio_features,3fBJNawfhtgCmo58trRK2z,spotify:track:3fBJNawfhtgCmo58trRK2z,https://api.spotify.com/v1/tracks/3fBJNawfhtgCmo58trRK2z,https://api.spotify.com/v1/audio-analysis/3fBJNawfhtgCmo58trRK2z,195453,4,"['banda', 'corrido', 'norteno', 'regional mexican']",Mexico
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",4QtiVmuA88tPQiCOHZuQ5b,71,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",1jHSAfCHKUFx5imuezI7HE,2018-02-16,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.96799999999999,audio_features,4QtiVmuA88tPQiCOHZuQ5b,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/tracks/4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/audio-analysis/4QtiVmuA88tPQiCOHZuQ5b,201526,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'pop dance']",Mexico
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",0KoiMHhqKLoL4xM54rcWYY,71,Carte Blanche,2MFS6WG6jnPAgvJpV3PehR,2019-07-25,DJ Snake,540vIaP2JwjQb9dm3aArA4,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,audio_features,0KoiMHhqKLoL4xM54rcWYY,spotify:track:0KoiMHhqKLoL4xM54rcWYY,https://api.spotify.com/v1/tracks/0KoiMHhqKLoL4xM54rcWYY,https://api.spotify.com/v1/audio-analysis/0KoiMHhqKLoL4xM54rcWYY,212500,4,"['dance pop', 'edm', 'electro house', 'electronic trap', 'pop', 'pop dance', 'pop rap']",Mexico
Faith,3orEOtd8CPL8GFlpRpKuoE,71,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.375,0.605,0,-7.268,0,0.0729,0.612,0.0448,0.147,0.128,175.946,audio_features,3orEOtd8CPL8GFlpRpKuoE,spotify:track:3orEOtd8CPL8GFlpRpKuoE,https://api.spotify.com/v1/tracks/3orEOtd8CPL8GFlpRpKuoE,https://api.spotify.com/v1/audio-analysis/3orEOtd8CPL8GFlpRpKuoE,283227,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Mexico
Miami Vibe,6ZUBqOrjrdmkP4eLQLBeaq,71,Miami Vibe,2yPySu8gh3DE4dTpwSvLBI,2019-07-26,Adriel Favela,0PrhwIWbqYFYyY2ZrkIWgI,0.795,0.731,4,-6.949,0,0.040999999999999995,0.337,0.0,0.0935,0.88,103.509,audio_features,6ZUBqOrjrdmkP4eLQLBeaq,spotify:track:6ZUBqOrjrdmkP4eLQLBeaq,https://api.spotify.com/v1/tracks/6ZUBqOrjrdmkP4eLQLBeaq,https://api.spotify.com/v1/audio-analysis/6ZUBqOrjrdmkP4eLQLBeaq,229565,3,"['corrido', 'corridos tumbados', 'nuevo regional mexicano', 'regional mexican', 'sierreno']",Mexico
Cuando Nadie Ve,71iAechwVKGu26pahzFL0k,71,Balas Perdidas,43mAHKPa4iB2er88lxD9Q8,2018-10-25,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.8059999999999999,0.778,1,-4.577,0,0.0616,0.133,0.0,0.218,0.84,95.993,audio_features,71iAechwVKGu26pahzFL0k,spotify:track:71iAechwVKGu26pahzFL0k,https://api.spotify.com/v1/tracks/71iAechwVKGu26pahzFL0k,https://api.spotify.com/v1/audio-analysis/71iAechwVKGu26pahzFL0k,219587,4,"['colombian pop', 'latin', 'latin pop']",Mexico
Si Te Falta Alguien,5KcuLISuSBnMFAPVhFnHr5,71,Ahora,6zgCsYTyMyvBLqcv51KLXS,2019-05-10,Christian Nodal,0XwVARXT135rw8lyw1EeWP,0.748,0.5379999999999999,6,-3.877,0,0.0277,0.408,0.0,0.21899999999999997,0.7490000000000001,130.22899999999998,audio_features,5KcuLISuSBnMFAPVhFnHr5,spotify:track:5KcuLISuSBnMFAPVhFnHr5,https://api.spotify.com/v1/tracks/5KcuLISuSBnMFAPVhFnHr5,https://api.spotify.com/v1/audio-analysis/5KcuLISuSBnMFAPVhFnHr5,187987,4,"['mariachi', 'nuevo regional mexicano', 'ranchera', 'regional mexican']",Mexico
Canela,1yTJg3lyUPmwbnve82twH5,71,Canela,6AgxVg5UPdPs5b0GCUEQ38,2019-03-22,Nanpa Básico,1cUpGtXcSQsovNYEZOQgOG,0.867,0.46799999999999997,10,-7.056,1,0.0875,0.374,0.0,0.11199999999999999,0.8370000000000001,116.954,audio_features,1yTJg3lyUPmwbnve82twH5,spotify:track:1yTJg3lyUPmwbnve82twH5,https://api.spotify.com/v1/tracks/1yTJg3lyUPmwbnve82twH5,https://api.spotify.com/v1/audio-analysis/1yTJg3lyUPmwbnve82twH5,204629,4,"['colombian hip hop', 'mexican hip hop']",Mexico
Born To Be Yours,0kHyKhJMukHEPfeh8s7rdM,71,Born To Be Yours,31J0UqxAkl9utyC0L59Mae,2018-06-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,"['edm', 'pop', 'pop dance', 'tropical house']",Mexico
Me Vas a Extrañar,2yS8aYWXEWJ1NlZ7VPDroT,71,Que Bendición,5VL90afs1EsezktD44XMIN,2016-02-05,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,0.7559999999999999,0.526,8,-5.379,1,0.0408,0.581,1.0800000000000002e-05,0.0875,0.94,144.942,audio_features,2yS8aYWXEWJ1NlZ7VPDroT,spotify:track:2yS8aYWXEWJ1NlZ7VPDroT,https://api.spotify.com/v1/tracks/2yS8aYWXEWJ1NlZ7VPDroT,https://api.spotify.com/v1/audio-analysis/2yS8aYWXEWJ1NlZ7VPDroT,176800,3,"['banda', 'corrido', 'norteno', 'regional mexican']",Mexico
Mi Razón De Ser,5JaMGjY9Ltvo9CFQfmUdYW,71,Mi Razón De Ser,0IF0o88tDFcKoiqsiZ8GQO,2012-01-01,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,0.726,0.537,2,-5.772,0,0.0286,0.46799999999999997,0.0,0.192,0.45399999999999996,124.95299999999999,audio_features,5JaMGjY9Ltvo9CFQfmUdYW,spotify:track:5JaMGjY9Ltvo9CFQfmUdYW,https://api.spotify.com/v1/tracks/5JaMGjY9Ltvo9CFQfmUdYW,https://api.spotify.com/v1/audio-analysis/5JaMGjY9Ltvo9CFQfmUdYW,210493,4,"['banda', 'corrido', 'norteno', 'regional mexican']",Mexico
Enamórate De Alguien Más,1fXKStjVOTmBEwjAnFSNkc,71,Enamórate De Alguien Más,7EpdDp3FoDcnS95f0wgSYb,2019-12-12,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.5920000000000001,0.643,11,-5.608,1,0.0321,0.466,0.0,0.315,0.579,145.97899999999998,audio_features,1fXKStjVOTmBEwjAnFSNkc,spotify:track:1fXKStjVOTmBEwjAnFSNkc,https://api.spotify.com/v1/tracks/1fXKStjVOTmBEwjAnFSNkc,https://api.spotify.com/v1/audio-analysis/1fXKStjVOTmBEwjAnFSNkc,229107,4,"['colombian pop', 'latin', 'latin pop']",Mexico
La Pared 360,2w8SKQCnT2YQK1qCqKl2uW,71,La Pared 360,396afOAgz7QHqygyGhMJbw,2020-02-06,Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,0.777,0.6559999999999999,2,-5.8229999999999995,0,0.158,0.248,2.06e-06,0.139,0.833,168.10299999999998,audio_features,2w8SKQCnT2YQK1qCqKl2uW,spotify:track:2w8SKQCnT2YQK1qCqKl2uW,https://api.spotify.com/v1/tracks/2w8SKQCnT2YQK1qCqKl2uW,https://api.spotify.com/v1/audio-analysis/2w8SKQCnT2YQK1qCqKl2uW,154286,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap argentino', 'trap latino']",Mexico
A Través Del Vaso,0oCSitNlzsQfuIapF9tXRQ,71,A Través Del Vaso,4UShX3ZnzGCiuMnqg9bFoO,2017-10-25,Grupo Arranke,1A773r2lVYAnmt8uwb5BOu,0.62,0.695,5,-2.9789999999999996,1,0.0298,0.36,1.4999999999999999e-05,0.34700000000000003,0.9209999999999999,143.92700000000002,audio_features,0oCSitNlzsQfuIapF9tXRQ,spotify:track:0oCSitNlzsQfuIapF9tXRQ,https://api.spotify.com/v1/tracks/0oCSitNlzsQfuIapF9tXRQ,https://api.spotify.com/v1/audio-analysis/0oCSitNlzsQfuIapF9tXRQ,188662,3,['nuevo regional mexicano'],Mexico
