track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Neon Gravestones,0sXvjZV7p4uvyPN4uQo3FH,63,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.73,0.42700000000000005,11,-9.834,0,0.138,0.379,0.000309,0.0893,0.392,149.45,audio_features,0sXvjZV7p4uvyPN4uQo3FH,spotify:track:0sXvjZV7p4uvyPN4uQo3FH,https://api.spotify.com/v1/tracks/0sXvjZV7p4uvyPN4uQo3FH,https://api.spotify.com/v1/audio-analysis/0sXvjZV7p4uvyPN4uQo3FH,240267,3,"['modern rock', 'rock']",Israel
66,6tarvNiKnEjYMj1VZhlDqR,63,Lil Boat 2,4nHOF3neSo6Y7OG5OAflkC,2018-03-09,Lil Yachty,6icQOAFXDZKsumw3YXyusw,0.667,0.723,5,-4.31,0,0.27,0.0455,0.000193,0.213,0.251,148.058,audio_features,6tarvNiKnEjYMj1VZhlDqR,spotify:track:6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/tracks/6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/audio-analysis/6tarvNiKnEjYMj1VZhlDqR,153475,4,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",Israel
Behind Barz - Bonus,4B7fTyj1FIPvP9tT5X3DnR,63,Behind Barz (Bonus),7dkkh6qYHqduXSWQFhmQ0i,2019-09-13,Drake,3TVXtAsR1Inumwj472S9r4,0.8540000000000001,0.5539999999999999,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,audio_features,4B7fTyj1FIPvP9tT5X3DnR,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,https://api.spotify.com/v1/tracks/4B7fTyj1FIPvP9tT5X3DnR,https://api.spotify.com/v1/audio-analysis/4B7fTyj1FIPvP9tT5X3DnR,163121,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Israel
On God,2SasoXZyv82yYgHiVOvxQn,63,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.41,0.8859999999999999,9,-4.413,0,0.155,0.0671,0.0,0.461,0.39299999999999996,72.577,audio_features,2SasoXZyv82yYgHiVOvxQn,spotify:track:2SasoXZyv82yYgHiVOvxQn,https://api.spotify.com/v1/tracks/2SasoXZyv82yYgHiVOvxQn,https://api.spotify.com/v1/audio-analysis/2SasoXZyv82yYgHiVOvxQn,136351,4,"['chicago rap', 'rap']",Israel
Do I Wanna Know?,3rq5w4bQGigXOfdN30ATJt,63,AM,6645HGh7ZOZSUTpqW9iYLR,2013-01-01,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.5479999999999999,0.532,5,-7.596,1,0.0323,0.18600000000000003,0.000263,0.217,0.405,85.03,audio_features,3rq5w4bQGigXOfdN30ATJt,spotify:track:3rq5w4bQGigXOfdN30ATJt,https://api.spotify.com/v1/tracks/3rq5w4bQGigXOfdN30ATJt,https://api.spotify.com/v1/audio-analysis/3rq5w4bQGigXOfdN30ATJt,272394,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Israel
Everything We Need,24bnCCysWnbNRNUT4LpHcP,62,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.894,0.41600000000000004,9,-6.8229999999999995,0,0.0538,0.312,0.0,0.146,0.46299999999999997,116.96,audio_features,24bnCCysWnbNRNUT4LpHcP,spotify:track:24bnCCysWnbNRNUT4LpHcP,https://api.spotify.com/v1/tracks/24bnCCysWnbNRNUT4LpHcP,https://api.spotify.com/v1/audio-analysis/24bnCCysWnbNRNUT4LpHcP,116560,4,"['chicago rap', 'rap']",Israel
Lemon (feat. Drake) - Drake Remix,739vCwA3EpBSkk3uDsI2wB,62,Lemon (feat. Drake) [Drake Remix],2TKbBIv3QaM46sT9BtHKm1,2018-03-18,N.E.R.D,5wPoxI5si3eJsYYwyXV4Wi,0.777,0.657,1,-6.434,1,0.237,0.0007379999999999999,3.34e-06,0.0932,0.245,189.99200000000002,audio_features,739vCwA3EpBSkk3uDsI2wB,spotify:track:739vCwA3EpBSkk3uDsI2wB,https://api.spotify.com/v1/tracks/739vCwA3EpBSkk3uDsI2wB,https://api.spotify.com/v1/audio-analysis/739vCwA3EpBSkk3uDsI2wB,226107,4,"['hip hop', 'virginia hip hop']",Israel
I Can See,3R8CyhJfVjvgIROd5RSGhQ,62,Circles,5sY6UIQ32GqwMLAfSNEaXb,2020-01-17,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.6990000000000001,0.503,5,-9.922,0,0.0882,0.391,0.0126,0.0996,0.0546,114.86,audio_features,3R8CyhJfVjvgIROd5RSGhQ,spotify:track:3R8CyhJfVjvgIROd5RSGhQ,https://api.spotify.com/v1/tracks/3R8CyhJfVjvgIROd5RSGhQ,https://api.spotify.com/v1/audio-analysis/3R8CyhJfVjvgIROd5RSGhQ,220853,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",Israel
Live in the Moment,60eOMEt3WNVX1m1jmApmnX,62,Woodstock,4VzzEviJGYUtAeSsJlI9QB,2017-06-16,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,0.546,0.583,6,-7.317,0,0.0348,0.002,0.17300000000000001,0.115,0.235,128.017,audio_features,60eOMEt3WNVX1m1jmApmnX,spotify:track:60eOMEt3WNVX1m1jmApmnX,https://api.spotify.com/v1/tracks/60eOMEt3WNVX1m1jmApmnX,https://api.spotify.com/v1/audio-analysis/60eOMEt3WNVX1m1jmApmnX,246787,4,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",Israel
Tints (feat. Kendrick Lamar),7c3SbTuufigBWURcICnAWy,62,Oxnard,3rqqwtJE89WoWvMyPTvbZc,2018-11-16,Anderson .Paak,3jK9MiCrA42lLAdMGUZpwa,0.805,0.833,1,-6.73,0,0.12,0.0859,0.0,0.0578,0.703,109.07600000000001,audio_features,7c3SbTuufigBWURcICnAWy,spotify:track:7c3SbTuufigBWURcICnAWy,https://api.spotify.com/v1/tracks/7c3SbTuufigBWURcICnAWy,https://api.spotify.com/v1/audio-analysis/7c3SbTuufigBWURcICnAWy,268400,4,['escape room'],Israel
Alfred - Interlude,4EmunTy7kNBYQivOa8F6b8,62,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.429,0.231,5,-20.43,1,0.402,0.878,0.0,0.27899999999999997,0.914,74.545,audio_features,4EmunTy7kNBYQivOa8F6b8,spotify:track:4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/tracks/4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/audio-analysis/4EmunTy7kNBYQivOa8F6b8,30133,5,"['detroit hip hop', 'hip hop', 'rap']",Israel
Burn Out (feat. Dewain Whitmore),7IWTIkiWGWNQyYfOLdMrGD,62,Burn Out (feat. Dewain Whitmore),3feYPmyPH7tqh1ZfsU0D0i,2018-09-14,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.594,0.722,4,-5.751,0,0.0398,0.0156,0.0,0.0667,0.40700000000000003,127.87700000000001,audio_features,7IWTIkiWGWNQyYfOLdMrGD,spotify:track:7IWTIkiWGWNQyYfOLdMrGD,https://api.spotify.com/v1/tracks/7IWTIkiWGWNQyYfOLdMrGD,https://api.spotify.com/v1/audio-analysis/7IWTIkiWGWNQyYfOLdMrGD,200322,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Israel
Haute (feat. J Balvin & Chris Brown),1jlnBQGP2DtSEhMgQaz7a7,62,Legendary,6hHIX3lfGKnZ2ji41YZMVV,2019-06-07,Tyga,5LHRHt1k9lMyONurDHEdrp,0.946,0.723,9,-3.6919999999999997,1,0.114,0.0778,0.0,0.0608,0.349,102.956,audio_features,1jlnBQGP2DtSEhMgQaz7a7,spotify:track:1jlnBQGP2DtSEhMgQaz7a7,https://api.spotify.com/v1/tracks/1jlnBQGP2DtSEhMgQaz7a7,https://api.spotify.com/v1/audio-analysis/1jlnBQGP2DtSEhMgQaz7a7,160877,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Israel
Esskeetit,44KKhCyI0BGS6LvVyDqJtH,62,Esskeetit,4q4GytnRgPS9hDyujg8Sg0,2018-04-13,Lil Pump,3wyVrVrFCkukjdVIdirGVY,0.934,0.505,11,-7.648,1,0.168,0.0229,0.0,0.0867,0.691,139.93,audio_features,44KKhCyI0BGS6LvVyDqJtH,spotify:track:44KKhCyI0BGS6LvVyDqJtH,https://api.spotify.com/v1/tracks/44KKhCyI0BGS6LvVyDqJtH,https://api.spotify.com/v1/audio-analysis/44KKhCyI0BGS6LvVyDqJtH,181714,4,"['emo rap', 'miami hip hop', 'rap', 'trap']",Israel
GFY,10KQrsptNFQ0rwr7rHYjeu,62,Exident,1kxlfdgAuoQ4UOwOmHrZUe,2019-04-05,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.634,0.6759999999999999,10,-7.862,0,0.226,0.131,0.0,0.11900000000000001,0.358,137.139,audio_features,10KQrsptNFQ0rwr7rHYjeu,spotify:track:10KQrsptNFQ0rwr7rHYjeu,https://api.spotify.com/v1/tracks/10KQrsptNFQ0rwr7rHYjeu,https://api.spotify.com/v1/audio-analysis/10KQrsptNFQ0rwr7rHYjeu,186667,4,['israeli pop'],Israel
CASINO,5rywC2PH49hTpJLXxwGlpE,62,BOSS BITCH,4garoP8Veg5WWDcCGAwkoG,2020-01-17,Katja Krasavice,0lFLP59V4TY3XgnrkFIwxK,0.794,0.489,8,-8.341000000000001,0,0.084,0.27899999999999997,4.27e-06,0.0966,0.542,155.945,audio_features,5rywC2PH49hTpJLXxwGlpE,spotify:track:5rywC2PH49hTpJLXxwGlpE,https://api.spotify.com/v1/tracks/5rywC2PH49hTpJLXxwGlpE,https://api.spotify.com/v1/audio-analysis/5rywC2PH49hTpJLXxwGlpE,201548,4,['frauenrap'],Israel
Crushed Up,7wcyO1rrH3Ru4t659IjG41,62,Future Hndrxx Presents: The WIZRD,3LpIwZdzFwc10psLingT8x,2019-01-18,Future,1RyvyyTE3xzB2ZywiAwp0i,0.7809999999999999,0.597,10,-6.794,0,0.23,0.0415,0.0,0.152,0.544,158.043,audio_features,7wcyO1rrH3Ru4t659IjG41,spotify:track:7wcyO1rrH3Ru4t659IjG41,https://api.spotify.com/v1/tracks/7wcyO1rrH3Ru4t659IjG41,https://api.spotify.com/v1/audio-analysis/7wcyO1rrH3Ru4t659IjG41,149949,4,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Israel
Enemies,3JJYIoJ5FyY9E0DGjr7SXF,62,I met you when I was 18. (the playlist),7lqieLm717j9Z8JrG7POkS,2018-05-31,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.696,0.693,3,-4.64,1,0.044000000000000004,0.175,0.0,0.122,0.601,126.025,audio_features,3JJYIoJ5FyY9E0DGjr7SXF,spotify:track:3JJYIoJ5FyY9E0DGjr7SXF,https://api.spotify.com/v1/tracks/3JJYIoJ5FyY9E0DGjr7SXF,https://api.spotify.com/v1/audio-analysis/3JJYIoJ5FyY9E0DGjr7SXF,194755,4,"['electropop', 'pop', 'post-teen pop']",Israel
Bubblin,6BvtitRX5lQC87YlA6rq0n,62,Bubblin,6N1y1a5qnqN8pBkizOdMvk,2018-05-17,Anderson .Paak,3jK9MiCrA42lLAdMGUZpwa,0.568,0.873,1,-5.22,1,0.265,0.0731,0.0,0.36700000000000005,0.547,106.78299999999999,audio_features,6BvtitRX5lQC87YlA6rq0n,spotify:track:6BvtitRX5lQC87YlA6rq0n,https://api.spotify.com/v1/tracks/6BvtitRX5lQC87YlA6rq0n,https://api.spotify.com/v1/audio-analysis/6BvtitRX5lQC87YlA6rq0n,209093,5,['escape room'],Israel
Cooler Than Me - Single Mix,495O1Affo7AurEPQcvcr18,61,31 Minutes to Takeoff,2V7Z0e4YnXyNfpoK3cYIGp,2010,Mike Posner,2KsP6tYLJlTBvSUxnwlVWa,0.7509999999999999,0.818,7,-4.601,0,0.055,0.146,0.0,0.687,0.654,129.965,audio_features,495O1Affo7AurEPQcvcr18,spotify:track:495O1Affo7AurEPQcvcr18,https://api.spotify.com/v1/tracks/495O1Affo7AurEPQcvcr18,https://api.spotify.com/v1/audio-analysis/495O1Affo7AurEPQcvcr18,213293,4,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",Israel
Jump (with Trippie Redd),2OvV4NjEBRE9v8Oo7QeUCq,61,Jump (with Trippie Redd),2CH8od3NBJpsvqTdY3H1HH,2018-05-04,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,0.654,0.547,10,-6.598,1,0.127,0.25,0.0,0.0961,0.507,173.981,audio_features,2OvV4NjEBRE9v8Oo7QeUCq,spotify:track:2OvV4NjEBRE9v8Oo7QeUCq,https://api.spotify.com/v1/tracks/2OvV4NjEBRE9v8Oo7QeUCq,https://api.spotify.com/v1/audio-analysis/2OvV4NjEBRE9v8Oo7QeUCq,207857,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Israel
Real Friends,3iq9nhbI8fcnNamxMft1uv,61,Camila,2vD3zSQr8hNlg0obNel4TE,2018-01-12,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.726,0.304,3,-8.677,1,0.131,0.8390000000000001,0.0,0.0853,0.813,91.97,audio_features,3iq9nhbI8fcnNamxMft1uv,spotify:track:3iq9nhbI8fcnNamxMft1uv,https://api.spotify.com/v1/tracks/3iq9nhbI8fcnNamxMft1uv,https://api.spotify.com/v1/audio-analysis/3iq9nhbI8fcnNamxMft1uv,214387,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Israel
Let It Fly (feat. Travis Scott),0CBQ0m3mufWH75LTYB3s6h,61,Tha Carter V,50yFYgKdwJANZ5O9MIbMkg,2018-09-28,Lil Wayne,55Aa2cqylxrFIXC767Z865,0.902,0.8190000000000001,1,-3.321,1,0.316,0.040999999999999995,0.0,0.106,0.745,89.0,audio_features,0CBQ0m3mufWH75LTYB3s6h,spotify:track:0CBQ0m3mufWH75LTYB3s6h,https://api.spotify.com/v1/tracks/0CBQ0m3mufWH75LTYB3s6h,https://api.spotify.com/v1/audio-analysis/0CBQ0m3mufWH75LTYB3s6h,186872,4,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",Israel
God Is,6xRWoYwfwIKnT8bQGzKbxR,61,JESUS IS KING,0FgZKfoU2Br5sHOfvZKTI9,2019-10-25,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.6559999999999999,0.637,1,-3.867,1,0.0256,0.34,0.0,0.187,0.267,105.037,audio_features,6xRWoYwfwIKnT8bQGzKbxR,spotify:track:6xRWoYwfwIKnT8bQGzKbxR,https://api.spotify.com/v1/tracks/6xRWoYwfwIKnT8bQGzKbxR,https://api.spotify.com/v1/audio-analysis/6xRWoYwfwIKnT8bQGzKbxR,203141,4,"['chicago rap', 'rap']",Israel
Dinero,22mQXNE0nCuWq4yOwcadIn,61,Dinero,1fT1s4VMXc9xGIamDyFz9S,2018-05-17,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,0.721,0.8809999999999999,8,-2.528,1,0.342,0.41,7.61e-06,0.292,0.643,127.759,audio_features,22mQXNE0nCuWq4yOwcadIn,spotify:track:22mQXNE0nCuWq4yOwcadIn,https://api.spotify.com/v1/tracks/22mQXNE0nCuWq4yOwcadIn,https://api.spotify.com/v1/audio-analysis/22mQXNE0nCuWq4yOwcadIn,213750,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'urban contemporary']",Israel
שלמים,72W6xVQGdKHQl348KYgwg2,61,שלמים,5rnmY7Z9ADlfFDiaCmvGKo,2020-07-27,Idan Rafael Haviv,57PnQxsNvOvG2ZDElDEUjW,0.41700000000000004,0.355,0,-12.372,1,0.0599,0.847,4.18e-05,0.113,0.0914,86.07799999999999,audio_features,72W6xVQGdKHQl348KYgwg2,spotify:track:72W6xVQGdKHQl348KYgwg2,https://api.spotify.com/v1/tracks/72W6xVQGdKHQl348KYgwg2,https://api.spotify.com/v1/audio-analysis/72W6xVQGdKHQl348KYgwg2,221025,4,['israeli singer-songwriter'],Israel
BRACKETS,5sWbwccBcyHsg5LEKWGZo9,61,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.6779999999999999,0.5670000000000001,10,-9.148,0,0.261,0.188,1.67e-06,0.16399999999999998,0.6579999999999999,84.039,audio_features,5sWbwccBcyHsg5LEKWGZo9,spotify:track:5sWbwccBcyHsg5LEKWGZo9,https://api.spotify.com/v1/tracks/5sWbwccBcyHsg5LEKWGZo9,https://api.spotify.com/v1/audio-analysis/5sWbwccBcyHsg5LEKWGZo9,315771,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Israel
Nice Guy (with Jessie Reyez),09FfQO3PqHO4HIJL511Ksi,61,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.65,0.639,8,-5.962000000000001,1,0.45799999999999996,0.0942,0.0,0.135,0.563,139.226,audio_features,09FfQO3PqHO4HIJL511Ksi,spotify:track:09FfQO3PqHO4HIJL511Ksi,https://api.spotify.com/v1/tracks/09FfQO3PqHO4HIJL511Ksi,https://api.spotify.com/v1/audio-analysis/09FfQO3PqHO4HIJL511Ksi,150802,4,"['detroit hip hop', 'hip hop', 'rap']",Israel
"Further Up (Na, Na, Na, Na, Na)",1aW9qzUsXGbyhT3NPCWwdT,61,"Further Up (Na, Na, Na, Na, Na)",1GAm1ohgq5pB3drANCwVT0,2020-01-24,Static & Ben El,0xHa28taiElkcQf9o3z76g,0.8,0.8759999999999999,6,-0.882,1,0.113,0.0148,0.0,0.218,0.912,100.025,audio_features,1aW9qzUsXGbyhT3NPCWwdT,spotify:track:1aW9qzUsXGbyhT3NPCWwdT,https://api.spotify.com/v1/tracks/1aW9qzUsXGbyhT3NPCWwdT,https://api.spotify.com/v1/audio-analysis/1aW9qzUsXGbyhT3NPCWwdT,151873,4,"['israeli pop', 'jewish pop']",Israel
Kids See Ghosts,2I3dW2dCBZAJGj5X21E53k,61,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.841,0.682,2,-7.007000000000001,1,0.0458,0.113,9.65e-05,0.131,0.33799999999999997,94.985,audio_features,2I3dW2dCBZAJGj5X21E53k,spotify:track:2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/tracks/2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/audio-analysis/2I3dW2dCBZAJGj5X21E53k,245098,4,"['hip hop', 'rap', 'underground hip hop']",Israel
Playa (Say That),2WJvWaHWbQRSeHMQlcFEOx,60,Playa (Say That),5PwQ9xvolGlXMnZlXlhJtZ,2015-05-18,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.47600000000000003,0.5489999999999999,10,-4.948,0,0.0342,0.49700000000000005,0.0,0.24,0.297,119.803,audio_features,2WJvWaHWbQRSeHMQlcFEOx,spotify:track:2WJvWaHWbQRSeHMQlcFEOx,https://api.spotify.com/v1/tracks/2WJvWaHWbQRSeHMQlcFEOx,https://api.spotify.com/v1/audio-analysis/2WJvWaHWbQRSeHMQlcFEOx,226091,4,['israeli pop'],Israel
Get Me,6zGPytJiZmFuyVq7RTNO9G,60,Get Me,0GzsdiiItPCABfhuFIKiZi,2020-01-28,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8240000000000001,0.503,6,-6.94,0,0.156,0.05,5.25e-05,0.107,0.784,109.397,audio_features,6zGPytJiZmFuyVq7RTNO9G,spotify:track:6zGPytJiZmFuyVq7RTNO9G,https://api.spotify.com/v1/tracks/6zGPytJiZmFuyVq7RTNO9G,https://api.spotify.com/v1/audio-analysis/6zGPytJiZmFuyVq7RTNO9G,185419,5,"['canadian pop', 'pop', 'post-teen pop']",Israel
Bad Company (feat. BlocBoy JB),3ZYwSDF9knZI0RVlKR4PHC,60,Bad Company (feat. BlocBoy JB),2IB4u7CExI80gM2KbkDtDp,2018-03-28,A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,0.9009999999999999,0.529,8,-7.94,1,0.413,0.0679,0.0,0.536,0.34299999999999997,144.941,audio_features,3ZYwSDF9knZI0RVlKR4PHC,spotify:track:3ZYwSDF9knZI0RVlKR4PHC,https://api.spotify.com/v1/tracks/3ZYwSDF9knZI0RVlKR4PHC,https://api.spotify.com/v1/audio-analysis/3ZYwSDF9knZI0RVlKR4PHC,183809,4,"['east coast hip hop', 'hip hop', 'rap', 'trap', 'underground hip hop']",Israel
Four Out Of Five,5Z5nbOXhsSbySVC7WUc6y9,60,Tranquility Base Hotel & Casino,7v6FNgLDS8KmaWA1amUtqe,2018-05-10,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.601,0.863,0,-4.31,1,0.0685,0.0626,0.0,0.0717,0.6759999999999999,130.189,audio_features,5Z5nbOXhsSbySVC7WUc6y9,spotify:track:5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/tracks/5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/audio-analysis/5Z5nbOXhsSbySVC7WUc6y9,312347,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Israel
Unfaithful,0koVWDcbAH9dJXOsOcaohF,60,Unfaithful,3egvT4VIh715Dpi5MBb02h,2019-11-22,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.643,0.5660000000000001,11,-4.88,0,0.0509,0.009340000000000001,2.96e-06,0.25,0.419,75.991,audio_features,0koVWDcbAH9dJXOsOcaohF,spotify:track:0koVWDcbAH9dJXOsOcaohF,https://api.spotify.com/v1/tracks/0koVWDcbAH9dJXOsOcaohF,https://api.spotify.com/v1/audio-analysis/0koVWDcbAH9dJXOsOcaohF,141424,4,['israeli pop'],Israel
Feel Good,6ULQ6ZRc7JuVutRMy6gfgc,60,I,2S56F6bIk01HboGbJJJ1IQ,2018-02-16,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,0.7020000000000001,0.903,4,-3.9210000000000003,1,0.038,0.121,0.000123,0.168,0.66,125.948,audio_features,6ULQ6ZRc7JuVutRMy6gfgc,spotify:track:6ULQ6ZRc7JuVutRMy6gfgc,https://api.spotify.com/v1/tracks/6ULQ6ZRc7JuVutRMy6gfgc,https://api.spotify.com/v1/audio-analysis/6ULQ6ZRc7JuVutRMy6gfgc,166947,4,"['dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'tropical house']",Israel
Two High,5huOzlgCK7PsMSG4TFBvKY,60,Let The Record Play,5XE34NOdsk2pkDEDd2Niuj,2018-01-19,Moon Taxi,5DK8eK7fjvRsziXzyr3sFA,0.68,0.735,11,-5.553,0,0.0482,0.0505,0.00132,0.109,0.523,106.994,audio_features,5huOzlgCK7PsMSG4TFBvKY,spotify:track:5huOzlgCK7PsMSG4TFBvKY,https://api.spotify.com/v1/tracks/5huOzlgCK7PsMSG4TFBvKY,https://api.spotify.com/v1/audio-analysis/5huOzlgCK7PsMSG4TFBvKY,213120,4,"['indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']",Israel
רסיסים,30sGgyaxYGfX8mChvwD0ul,60,רסיסים,0URUWURuBzSd7R1pO1wLCd,2020-07-16,רביב כנר,5p205uKfxztlzI3oD15AKf,0.626,0.377,11,-7.987,0,0.0278,0.42,0.0,0.1,0.376,73.976,audio_features,30sGgyaxYGfX8mChvwD0ul,spotify:track:30sGgyaxYGfX8mChvwD0ul,https://api.spotify.com/v1/tracks/30sGgyaxYGfX8mChvwD0ul,https://api.spotify.com/v1/audio-analysis/30sGgyaxYGfX8mChvwD0ul,201190,4,[],Israel
Dedicate,0Y7di9ZCmB6Elad5WISaPc,60,Tha Carter V,50yFYgKdwJANZ5O9MIbMkg,2018-09-28,Lil Wayne,55Aa2cqylxrFIXC767Z865,0.879,0.662,2,-6.162000000000001,1,0.309,0.033,0.0,0.716,0.7240000000000001,117.975,audio_features,0Y7di9ZCmB6Elad5WISaPc,spotify:track:0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/tracks/0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/audio-analysis/0Y7di9ZCmB6Elad5WISaPc,189909,4,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",Israel
Sweet but Psycho,25sgk305KZfyuqVBQIahim,60,Sweet but Psycho,7CdLU3GgPy1PH5FVsrPlyA,2018-08-17,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,audio_features,25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,187436,4,"['dance pop', 'pop']",Israel
Fire,7oHkit3F3vimtsBbnZkU0G,60,KIDS SEE GHOSTS,6pwuKxMUkNg673KETsXPUV,2018-06-08,KIDS SEE GHOSTS,2hPgGN4uhvXAxiXQBIXOmE,0.7090000000000001,0.7509999999999999,6,-3.801,1,0.16,0.47200000000000003,4.71e-06,0.182,0.37,104.999,audio_features,7oHkit3F3vimtsBbnZkU0G,spotify:track:7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/tracks/7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/audio-analysis/7oHkit3F3vimtsBbnZkU0G,140527,4,"['hip hop', 'rap', 'underground hip hop']",Israel
Think About It,4Yubb5GQW1aT9Zcb5ykOkh,59,Think About It,2R0P3ynsQ7SBjbRJGzeY4b,2016-11-16,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.478,0.509,4,-9.252,1,0.2,0.564,0.0018100000000000002,0.228,0.0599,143.7,audio_features,4Yubb5GQW1aT9Zcb5ykOkh,spotify:track:4Yubb5GQW1aT9Zcb5ykOkh,https://api.spotify.com/v1/tracks/4Yubb5GQW1aT9Zcb5ykOkh,https://api.spotify.com/v1/audio-analysis/4Yubb5GQW1aT9Zcb5ykOkh,191688,4,['israeli pop'],Israel
MOVE TO MIAMI,1BuTNbYxxFYezD1tT8AJR9,59,MOVE TO MIAMI,2xnmgrPrmOIbHvMMSEOoBP,2018-05-03,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.759,0.871,5,-3.978,0,0.0481,0.0325,1.03e-06,0.0721,0.895,99.977,audio_features,1BuTNbYxxFYezD1tT8AJR9,spotify:track:1BuTNbYxxFYezD1tT8AJR9,https://api.spotify.com/v1/tracks/1BuTNbYxxFYezD1tT8AJR9,https://api.spotify.com/v1/audio-analysis/1BuTNbYxxFYezD1tT8AJR9,169380,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",Israel
