track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
Volví a Nacer,6Al0Kpd4VrRZ0Z4kTThNPa,65,Corazón Profundo (Versión Deluxe),5aYaYsDnVXSvVTP7KTHmSl,2013-04-21,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,0.588,0.812,5,-4.172,1,0.0429,0.0171,0.0,0.111,0.512,97.98,audio_features,6Al0Kpd4VrRZ0Z4kTThNPa,spotify:track:6Al0Kpd4VrRZ0Z4kTThNPa,https://api.spotify.com/v1/tracks/6Al0Kpd4VrRZ0Z4kTThNPa,https://api.spotify.com/v1/audio-analysis/6Al0Kpd4VrRZ0Z4kTThNPa,222213,4,"['champeta', 'colombian pop', 'latin', 'latin pop', 'tropical', 'vallenato']",Ecuador
Ganas de Ti,4kuQJb8ghj6268fBTtB3bX,65,Ganas de Ti,39mi0GEWIwCjRBdVXnFnyN,2020-02-27,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,0.81,0.82,11,-3.497,1,0.0698,0.201,0.0,0.13,0.672,92.999,audio_features,4kuQJb8ghj6268fBTtB3bX,spotify:track:4kuQJb8ghj6268fBTtB3bX,https://api.spotify.com/v1/tracks/4kuQJb8ghj6268fBTtB3bX,https://api.spotify.com/v1/audio-analysis/4kuQJb8ghj6268fBTtB3bX,226520,4,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Ecuador
Devuélveme El Corazón,7etlF1zMxJbiaeQrXYh0PY,65,MANTRA,1l1zcI8iwJg4WCb7jxHtbN,2018-05-18,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,0.59,0.78,0,-6.857,1,0.0764,0.0931,0.0,0.0895,0.312,77.045,audio_features,7etlF1zMxJbiaeQrXYh0PY,spotify:track:7etlF1zMxJbiaeQrXYh0PY,https://api.spotify.com/v1/tracks/7etlF1zMxJbiaeQrXYh0PY,https://api.spotify.com/v1/audio-analysis/7etlF1zMxJbiaeQrXYh0PY,243427,4,"['colombian pop', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Ecuador
Perdóname,4mivRZXyZbIDecPTiCtOjw,65,Para Aventuras y Curiosidades,01yYW0rRRwlEZx1dMmc5ff,2019-05-03,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,0.531,0.44799999999999995,4,-7.747000000000001,0,0.0335,0.69,0.0,0.636,0.691,87.883,audio_features,4mivRZXyZbIDecPTiCtOjw,spotify:track:4mivRZXyZbIDecPTiCtOjw,https://api.spotify.com/v1/tracks/4mivRZXyZbIDecPTiCtOjw,https://api.spotify.com/v1/audio-analysis/4mivRZXyZbIDecPTiCtOjw,208987,4,"['latin', 'latin pop', 'pop venezolano', 'reggaeton', 'trap latino']",Ecuador
Rompelo,6k2evQXcf7n9Lbc7V5XkOX,65,Rompelo,6YvCx0TiIdGM84wjhAOz4t,2018-10-17,DJ Pedro Fuentes,6Ez7LiWGLxUAl9Gso9zEDs,0.8909999999999999,0.815,7,-6.3260000000000005,1,0.11599999999999999,0.0328,4.44e-06,0.293,0.838,94.98200000000001,audio_features,6k2evQXcf7n9Lbc7V5XkOX,spotify:track:6k2evQXcf7n9Lbc7V5XkOX,https://api.spotify.com/v1/tracks/6k2evQXcf7n9Lbc7V5XkOX,https://api.spotify.com/v1/audio-analysis/6k2evQXcf7n9Lbc7V5XkOX,164224,4,['perreo'],Ecuador
Demasiado Tarde,5KFx45L84KmBINWLh6TEiL,65,Demasiado Tarde,6ZWbDDl3KHIruXOq6rZxGa,2019-11-11,Micro TDH,1aWJsBQa67l72j1VT3D6Ow,0.823,0.556,6,-7.141,1,0.0889,0.6,0.0006940000000000001,0.3,0.557,129.985,audio_features,5KFx45L84KmBINWLh6TEiL,spotify:track:5KFx45L84KmBINWLh6TEiL,https://api.spotify.com/v1/tracks/5KFx45L84KmBINWLh6TEiL,https://api.spotify.com/v1/audio-analysis/5KFx45L84KmBINWLh6TEiL,271548,4,"['latin', 'trap latino', 'trap venezolano', 'venezuelan hip hop']",Ecuador
La Correcta,1ISamB2lPDAeKb4Js2hLgq,65,La Correcta,0lVFRNJhdAgvHzkGkdX2CD,2018-03-16,Nabález,64J3ISAKbfg1CuP4CVCMlF,0.35,0.628,9,-6.004,1,0.10400000000000001,0.257,0.0,0.122,0.552,184.801,audio_features,1ISamB2lPDAeKb4Js2hLgq,spotify:track:1ISamB2lPDAeKb4Js2hLgq,https://api.spotify.com/v1/tracks/1ISamB2lPDAeKb4Js2hLgq,https://api.spotify.com/v1/audio-analysis/1ISamB2lPDAeKb4Js2hLgq,219198,3,['colombian pop'],Ecuador
El Clavo (feat. Maluma) - Remix,6bI00brFpeprqCDqKouEJS,65,El Clavo (feat. Maluma) [Remix],6pNMBUiyQfqtRMceyAy7i5,2018-05-11,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,0.789,0.797,11,-2.7260000000000004,0,0.114,0.0576,0.0,0.10400000000000001,0.73,162.079,audio_features,6bI00brFpeprqCDqKouEJS,spotify:track:6bI00brFpeprqCDqKouEJS,https://api.spotify.com/v1/tracks/6bI00brFpeprqCDqKouEJS,https://api.spotify.com/v1/audio-analysis/6bI00brFpeprqCDqKouEJS,171338,4,"['bachata', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",Ecuador
EL BAÑO (feat. Bad Bunny),2vvdTrdryjsl8DmPIMDWZU,65,EL BAÑO (feat. Bad Bunny),5phDwq3mKZdLiFxyRpgcCV,2018-01-12,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,audio_features,2vvdTrdryjsl8DmPIMDWZU,spotify:track:2vvdTrdryjsl8DmPIMDWZU,https://api.spotify.com/v1/tracks/2vvdTrdryjsl8DmPIMDWZU,https://api.spotify.com/v1/audio-analysis/2vvdTrdryjsl8DmPIMDWZU,228139,4,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",Ecuador
Qué Más Pues,5O3cRP4ZHC9vvVIHtET1f0,65,The Sensation,7sxSaAYrq3kXLmTuGkIBFU,2018-12-06,Sech,77ziqFxp5gaInVrF2lj4ht,0.563,0.565,8,-5.513999999999999,0,0.376,0.065,0.000169,0.0855,0.818,169.842,audio_features,5O3cRP4ZHC9vvVIHtET1f0,spotify:track:5O3cRP4ZHC9vvVIHtET1f0,https://api.spotify.com/v1/tracks/5O3cRP4ZHC9vvVIHtET1f0,https://api.spotify.com/v1/audio-analysis/5O3cRP4ZHC9vvVIHtET1f0,203667,4,"['latin', 'panamanian pop', 'reggaeton', 'trap latino']",Ecuador
Reggaetón en lo Oscuro,7LLXLd0pisbEAdIVK502VM,65,"Los Campeones del Pueblo ""The Big Leagues""",4zbMionGv9W33xjQfoMyuo,2018-12-14,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,0.747,0.898,1,-3.6830000000000003,1,0.0709,0.0613,1.66e-06,0.0886,0.6890000000000001,91.97,audio_features,7LLXLd0pisbEAdIVK502VM,spotify:track:7LLXLd0pisbEAdIVK502VM,https://api.spotify.com/v1/tracks/7LLXLd0pisbEAdIVK502VM,https://api.spotify.com/v1/audio-analysis/7LLXLd0pisbEAdIVK502VM,208947,4,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Ecuador
Nadie (feat. Sech & Sharo Towers) - Remix,6pNjmMB8FTMEcqGSgs7Mji,65,Nadie (feat. Sech & Sharo Towers) [Remix],4N2GPRKAskxYf1HQWveeFR,2019-10-10,Farruko,329e4yvIujISKGKz1BZZbO,0.764,0.753,0,-3.964,1,0.0779,0.308,0.0,0.11800000000000001,0.7140000000000001,95.109,audio_features,6pNjmMB8FTMEcqGSgs7Mji,spotify:track:6pNjmMB8FTMEcqGSgs7Mji,https://api.spotify.com/v1/tracks/6pNjmMB8FTMEcqGSgs7Mji,https://api.spotify.com/v1/audio-analysis/6pNjmMB8FTMEcqGSgs7Mji,270187,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Ecuador
Familiar,0Y4hwUppbGc8aIBmiTz30A,65,Familiar,1L5GP3Zuu7BvI81OJ0VkpT,2018-04-20,Liam Payne,5pUo3fmmHT8bhCyHE52hA6,0.636,0.805,9,-4.593999999999999,1,0.327,0.0161,0.0,0.0793,0.9079999999999999,92.958,audio_features,0Y4hwUppbGc8aIBmiTz30A,spotify:track:0Y4hwUppbGc8aIBmiTz30A,https://api.spotify.com/v1/tracks/0Y4hwUppbGc8aIBmiTz30A,https://api.spotify.com/v1/audio-analysis/0Y4hwUppbGc8aIBmiTz30A,196552,4,"['dance pop', 'pop', 'post-teen pop']",Ecuador
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",0JoHqmlqE0W0i9prt6kcHR,65,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",0bXEsNAuMFPap5TjtUzvK8,2016-10-07,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.772,0.547,6,-6.372999999999999,0,0.0541,0.0983,4.35e-06,0.107,0.0957,130.099,audio_features,0JoHqmlqE0W0i9prt6kcHR,spotify:track:0JoHqmlqE0W0i9prt6kcHR,https://api.spotify.com/v1/tracks/0JoHqmlqE0W0i9prt6kcHR,https://api.spotify.com/v1/audio-analysis/0JoHqmlqE0W0i9prt6kcHR,278107,4,"['reggaeton', 'reggaeton colombiano']",Ecuador
Perdón (feat. Yandel),4Pe8xNpIPm0Wx8M8QW5Nn7,65,PAPI JUANCHO,0p2yf6DucEgvj8Uk8KXJJv,2020-08-21,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.741,0.754,5,-4.462,1,0.14300000000000002,0.295,1.89e-05,0.0895,0.868,174.046,audio_features,4Pe8xNpIPm0Wx8M8QW5Nn7,spotify:track:4Pe8xNpIPm0Wx8M8QW5Nn7,https://api.spotify.com/v1/tracks/4Pe8xNpIPm0Wx8M8QW5Nn7,https://api.spotify.com/v1/audio-analysis/4Pe8xNpIPm0Wx8M8QW5Nn7,180472,4,"['reggaeton', 'reggaeton colombiano']",Ecuador
Gan-Ga - Remix,27qRmG3zOWPvMYUkpPdQ1g,65,Gan-Ga (Remix),5P7PAnKAqVcczk8v9m23HK,2019-11-15,Bryant Myers,6w9ToX5slZ4uIdmD17hJ3c,0.861,0.5720000000000001,6,-6.537000000000001,0,0.415,0.382,0.0,0.0853,0.396,90.052,audio_features,27qRmG3zOWPvMYUkpPdQ1g,spotify:track:27qRmG3zOWPvMYUkpPdQ1g,https://api.spotify.com/v1/tracks/27qRmG3zOWPvMYUkpPdQ1g,https://api.spotify.com/v1/audio-analysis/27qRmG3zOWPvMYUkpPdQ1g,193363,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Ecuador
Medallo City,4MOCTTqqdLyATKQG3tj4at,65,PAPI JUANCHO,0p2yf6DucEgvj8Uk8KXJJv,2020-08-21,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.746,0.727,1,-3.6719999999999997,1,0.315,0.363,0.0,0.10400000000000001,0.594,159.649,audio_features,4MOCTTqqdLyATKQG3tj4at,spotify:track:4MOCTTqqdLyATKQG3tj4at,https://api.spotify.com/v1/tracks/4MOCTTqqdLyATKQG3tj4at,https://api.spotify.com/v1/audio-analysis/4MOCTTqqdLyATKQG3tj4at,233280,4,"['reggaeton', 'reggaeton colombiano']",Ecuador
Como Antes (feat. Wisin),5YzA563GXTuwQaRq24z1k5,65,#Update,3tAW0n99Uq2IlvzBsW3tQq,2017-09-08,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,0.813,0.8759999999999999,1,-4.2780000000000005,0,0.172,0.182,0.0,0.39399999999999996,0.746,94.98700000000001,audio_features,5YzA563GXTuwQaRq24z1k5,spotify:track:5YzA563GXTuwQaRq24z1k5,https://api.spotify.com/v1/tracks/5YzA563GXTuwQaRq24z1k5,https://api.spotify.com/v1/audio-analysis/5YzA563GXTuwQaRq24z1k5,210773,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Ecuador
C90 (Remix),2b6i9zx3ULzKrNWmyP0ePD,65,C90 (Remix),16a33enqgAGsnuMmRH7uHa,2019-12-18,John C,66lf5bQo2BIEue1pxfgxQS,0.867,0.7609999999999999,1,-5.1,1,0.0937,0.336,2.12e-06,0.0654,0.609,122.95200000000001,audio_features,2b6i9zx3ULzKrNWmyP0ePD,spotify:track:2b6i9zx3ULzKrNWmyP0ePD,https://api.spotify.com/v1/tracks/2b6i9zx3ULzKrNWmyP0ePD,https://api.spotify.com/v1/audio-analysis/2b6i9zx3ULzKrNWmyP0ePD,316000,4,['trap argentino'],Ecuador
"Trueno: Bzrp Music Sessions, Vol. 16",7ouulWlZPefmEIGYWNyiPH,65,"Trueno: Bzrp Music Sessions, Vol. 16",7kFz96gqKdPARpbHJZhyyj,2019-10-03,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.726,0.602,7,-7.678,1,0.501,0.779,9.35e-06,0.0827,0.807,130.608,audio_features,7ouulWlZPefmEIGYWNyiPH,spotify:track:7ouulWlZPefmEIGYWNyiPH,https://api.spotify.com/v1/tracks/7ouulWlZPefmEIGYWNyiPH,https://api.spotify.com/v1/audio-analysis/7ouulWlZPefmEIGYWNyiPH,158984,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Ecuador
Duro y Suave,31M5m42C3EGlbydf9XB5to,65,Duro y Suave,7as9B0RBSX3cxUIs1MlZ4V,2018-01-19,Leslie Grace,6BeO1KuAWBqFriL1mLHtNc,0.769,0.721,10,-4.4830000000000005,0,0.153,0.111,5.9e-05,0.0505,0.618,94.978,audio_features,31M5m42C3EGlbydf9XB5to,spotify:track:31M5m42C3EGlbydf9XB5to,https://api.spotify.com/v1/tracks/31M5m42C3EGlbydf9XB5to,https://api.spotify.com/v1/audio-analysis/31M5m42C3EGlbydf9XB5to,207720,4,"['bachata', 'latin', 'latin pop', 'tropical']",Ecuador
Airplane pt.2,1trFxVLL8WKhYap543e74l,65,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.769,0.8170000000000001,0,-4.092,0,0.0339,0.0268,9.95e-05,0.084,0.866,139.97899999999998,audio_features,1trFxVLL8WKhYap543e74l,spotify:track:1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/tracks/1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/audio-analysis/1trFxVLL8WKhYap543e74l,218615,4,"['k-pop', 'k-pop boy group']",Ecuador
No Te Enamores,0EJu1RBtxzldMG2peczuPv,65,No Te Enamores,6PXli9mP6Bx73bBqZk9sPE,2018-12-21,Paloma Mami,7rOlQwf8OuFLFQp4aydjBt,0.8059999999999999,0.735,7,-4.459,0,0.0425,0.5870000000000001,0.00889,0.0812,0.353,100.101,audio_features,0EJu1RBtxzldMG2peczuPv,spotify:track:0EJu1RBtxzldMG2peczuPv,https://api.spotify.com/v1/tracks/0EJu1RBtxzldMG2peczuPv,https://api.spotify.com/v1/audio-analysis/0EJu1RBtxzldMG2peczuPv,183398,4,"['latin pop', 'reggaeton chileno', 'trap chileno', 'trap latino']",Ecuador
El Perdedor,1iEwyiSLAunPR6uouANE0O,65,"Pretty Boy, Dirty Boy",3PomvFR694SrCSZzDWMWV7,2015-10-30,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.7020000000000001,0.73,0,-5.172999999999999,0,0.099,0.425,1.25e-06,0.14800000000000002,0.879,173.967,audio_features,1iEwyiSLAunPR6uouANE0O,spotify:track:1iEwyiSLAunPR6uouANE0O,https://api.spotify.com/v1/tracks/1iEwyiSLAunPR6uouANE0O,https://api.spotify.com/v1/audio-analysis/1iEwyiSLAunPR6uouANE0O,206693,4,"['reggaeton', 'reggaeton colombiano']",Ecuador
Estamos Arriba,0bCPJsVGDxPYwQMDZMi4NW,65,Estamos Arriba,48eb5w6QS1v1YnLsw1fNkG,2019-06-14,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.853,0.818,11,-3.6,1,0.0922,0.18600000000000003,0.00025499999999999996,0.18,0.546,149.839,audio_features,0bCPJsVGDxPYwQMDZMi4NW,spotify:track:0bCPJsVGDxPYwQMDZMi4NW,https://api.spotify.com/v1/tracks/0bCPJsVGDxPYwQMDZMi4NW,https://api.spotify.com/v1/audio-analysis/0bCPJsVGDxPYwQMDZMi4NW,225694,4,"['latin', 'reggaeton', 'trap latino']",Ecuador
OK,3bWAqKDWg6u1davspr5IkS,65,OK,5IgTY4yg7QK2kVVNrztnmo,2017-05-19,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,audio_features,3bWAqKDWg6u1davspr5IkS,spotify:track:3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/tracks/3bWAqKDWg6u1davspr5IkS,https://api.spotify.com/v1/audio-analysis/3bWAqKDWg6u1davspr5IkS,189307,4,"['dance pop', 'deep euro house', 'deep house', 'edm', 'german dance', 'pop', 'pop dance', 'tropical house']",Ecuador
Fantasía,40rXWke6SnXiGkSmaT8ZUr,65,Nibiru,7f6r6ijWtMJ0QYydwuCYvH,2019-11-29,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.695,0.7190000000000001,2,-5.938,1,0.0903,0.22699999999999998,0.000171,0.0884,0.7809999999999999,180.074,audio_features,40rXWke6SnXiGkSmaT8ZUr,spotify:track:40rXWke6SnXiGkSmaT8ZUr,https://api.spotify.com/v1/tracks/40rXWke6SnXiGkSmaT8ZUr,https://api.spotify.com/v1/audio-analysis/40rXWke6SnXiGkSmaT8ZUr,175187,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Ecuador
Ella,6NFlEQvg4h41e08fj70zxd,65,La Piti,1LVYwpAVevauvcv6s8Euh9,2020-02-28,Pitizion,0GWdY55YF6xzN5L1A0X8nq,0.7979999999999999,0.8759999999999999,0,-3.82,1,0.36200000000000004,0.525,1.38e-06,0.16699999999999998,0.759,91.837,audio_features,6NFlEQvg4h41e08fj70zxd,spotify:track:6NFlEQvg4h41e08fj70zxd,https://api.spotify.com/v1/tracks/6NFlEQvg4h41e08fj70zxd,https://api.spotify.com/v1/audio-analysis/6NFlEQvg4h41e08fj70zxd,173653,4,"['dominican pop', 'latin pop', 'reggaeton colombiano']",Ecuador
Nuestro Amor,7F7qwp7VZRVwZsNoddRRgX,65,Nuestro Amor,6pBngj1vpWoWV2L2e0XQVF,2005-01-01,RBD,7cjh6y0V9SsyCrWSXTzwOs,0.541,0.769,4,-6.252999999999999,1,0.0339,0.0556,1.5399999999999998e-05,0.17,0.382,129.971,audio_features,7F7qwp7VZRVwZsNoddRRgX,spotify:track:7F7qwp7VZRVwZsNoddRRgX,https://api.spotify.com/v1/tracks/7F7qwp7VZRVwZsNoddRRgX,https://api.spotify.com/v1/audio-analysis/7F7qwp7VZRVwZsNoddRRgX,215747,4,['latin pop'],Ecuador
Coronao Now,7FbKipScVxkjQxQXwTd0gL,65,Coronao Now,5VVkOFYXmjtYd6hoasaWKQ,2019-11-07,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,0.941,0.7290000000000001,6,-7.56,0,0.24600000000000002,0.146,0.00451,0.18,0.718,118.02600000000001,audio_features,7FbKipScVxkjQxQXwTd0gL,spotify:track:7FbKipScVxkjQxQXwTd0gL,https://api.spotify.com/v1/tracks/7FbKipScVxkjQxQXwTd0gL,https://api.spotify.com/v1/audio-analysis/7FbKipScVxkjQxQXwTd0gL,217881,4,"['dembow', 'latin', 'rap dominicano', 'reggaeton', 'trap latino', 'tropical']",Ecuador
En Cero,51uLQESb4VnYAbs5WtGxho,65,En Cero,6g2Cu0rMNRxTkRovhkGgcq,2019-05-24,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,0.733,0.782,9,-4.788,1,0.0386,0.156,0.0,0.28600000000000003,0.634,93.021,audio_features,51uLQESb4VnYAbs5WtGxho,spotify:track:51uLQESb4VnYAbs5WtGxho,https://api.spotify.com/v1/tracks/51uLQESb4VnYAbs5WtGxho,https://api.spotify.com/v1/audio-analysis/51uLQESb4VnYAbs5WtGxho,223587,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Ecuador
Atrevido,1KndT9AUpIaiFGMVkD8fMP,65,Atrevido,7AHKVMfKtUv9P06zjFHsGB,2020-07-23,Trueno,2x7PC78TmgqpEIjaGAZ0Oz,0.8640000000000001,0.64,8,-5.489,1,0.106,0.23600000000000002,0.0,0.374,0.858,135.02100000000002,audio_features,1KndT9AUpIaiFGMVkD8fMP,spotify:track:1KndT9AUpIaiFGMVkD8fMP,https://api.spotify.com/v1/tracks/1KndT9AUpIaiFGMVkD8fMP,https://api.spotify.com/v1/audio-analysis/1KndT9AUpIaiFGMVkD8fMP,194748,4,"['argentine hip hop', 'trap argentino', 'trap latino']",Ecuador
Me Reclama,4ojwGTehgBRAg52jbFgzJg,65,Me Reclama,6KL1vHSZ0XfmL2NJF5iFE1,2016-01-23,Mambo Kingz,2T1aUibqR2QC2sINIDQOAK,0.755,0.72,1,-4.215,0,0.0826,0.348,0.0,0.168,0.713,175.93,audio_features,4ojwGTehgBRAg52jbFgzJg,spotify:track:4ojwGTehgBRAg52jbFgzJg,https://api.spotify.com/v1/tracks/4ojwGTehgBRAg52jbFgzJg,https://api.spotify.com/v1/audio-analysis/4ojwGTehgBRAg52jbFgzJg,187493,4,"['reggaeton flow', 'trap latino']",Ecuador
Look At Me!,6eYxmK9fdL4hwLnXG2zY3s,65,Revenge,3vpXJ54S3MXLyzysw8qq7c,2017-05-16,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,audio_features,6eYxmK9fdL4hwLnXG2zY3s,spotify:track:6eYxmK9fdL4hwLnXG2zY3s,https://api.spotify.com/v1/tracks/6eYxmK9fdL4hwLnXG2zY3s,https://api.spotify.com/v1/audio-analysis/6eYxmK9fdL4hwLnXG2zY3s,126346,4,"['emo rap', 'miami hip hop']",Ecuador
Calma,6aLJnupvPpT9HLv3xaUhe1,65,Calma,2kcYEeVFU9YVN17OT7cEUy,2018-07-20,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,0.737,0.634,2,-5.331,1,0.0475,0.19899999999999998,0.0,0.0803,0.55,126.926,audio_features,6aLJnupvPpT9HLv3xaUhe1,spotify:track:6aLJnupvPpT9HLv3xaUhe1,https://api.spotify.com/v1/tracks/6aLJnupvPpT9HLv3xaUhe1,https://api.spotify.com/v1/audio-analysis/6aLJnupvPpT9HLv3xaUhe1,180066,4,"['latin', 'latin pop', 'puerto rican pop']",Ecuador
Party (feat. A Boogie Wit da Hoodie),5PDoWY5Av2Ba3rWIdY9Ij0,65,Party (feat. A Boogie Wit da Hoodie),2ce9XFj7OA3f78oO5XFFhV,2019-09-26,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,0.9059999999999999,0.672,10,-6.771,0,0.039,0.20199999999999999,2.78e-05,0.0986,0.7929999999999999,105.977,audio_features,5PDoWY5Av2Ba3rWIdY9Ij0,spotify:track:5PDoWY5Av2Ba3rWIdY9Ij0,https://api.spotify.com/v1/tracks/5PDoWY5Av2Ba3rWIdY9Ij0,https://api.spotify.com/v1/audio-analysis/5PDoWY5Av2Ba3rWIdY9Ij0,210316,4,"['argentine hip hop', 'latin', 'reggaeton', 'trap argentino', 'trap latino']",Ecuador
Ella Fuma,4IYxcqhcFFJ025qfWJeulF,65,Ella Fuma,7mtCJw2RCX3F6GlllYrDMX,2018-08-03,Plan B,2jSGzJw0ebJLu7OLVSOcBP,0.8,0.7290000000000001,9,-2.897,0,0.14400000000000002,0.10099999999999999,0.0,0.316,0.836,171.976,audio_features,4IYxcqhcFFJ025qfWJeulF,spotify:track:4IYxcqhcFFJ025qfWJeulF,https://api.spotify.com/v1/tracks/4IYxcqhcFFJ025qfWJeulF,https://api.spotify.com/v1/audio-analysis/4IYxcqhcFFJ025qfWJeulF,271515,4,"['latin', 'reggaeton', 'trap latino', 'tropical']",Ecuador
Recuerdos (Remix),2MsIbNboEVduidfmcThA0U,65,Recuerdos (Remix),2ap8C8VuvEbC0febTeUlVb,2019-08-23,Juhn,2LmcxBak1alK1bf7d1beTr,0.755,0.518,10,-5.024,0,0.228,0.341,1.4099999999999999e-05,0.446,0.507,174.00900000000001,audio_features,2MsIbNboEVduidfmcThA0U,spotify:track:2MsIbNboEVduidfmcThA0U,https://api.spotify.com/v1/tracks/2MsIbNboEVduidfmcThA0U,https://api.spotify.com/v1/audio-analysis/2MsIbNboEVduidfmcThA0U,322627,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Ecuador
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),6u0EAxf1OJTLS7CvInuNd7,65,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),64qlhmKkqbgdezGE9vP5YK,2017-12-18,Anitta,7FNnA9vBm6EKceENgCGRMb,0.8759999999999999,0.55,2,-5.4639999999999995,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,audio_features,6u0EAxf1OJTLS7CvInuNd7,spotify:track:6u0EAxf1OJTLS7CvInuNd7,https://api.spotify.com/v1/tracks/6u0EAxf1OJTLS7CvInuNd7,https://api.spotify.com/v1/audio-analysis/6u0EAxf1OJTLS7CvInuNd7,201532,4,"['funk carioca', 'funk pop', 'pagode baiano', 'pop nacional']",Ecuador
Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2,65,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.738,0.677,7,-5.121,1,0.0824,0.52,0.0,0.133,0.882,127.06700000000001,audio_features,6SznMYPQJHzr3IwsAHLId2,spotify:track:6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/tracks/6SznMYPQJHzr3IwsAHLId2,https://api.spotify.com/v1/audio-analysis/6SznMYPQJHzr3IwsAHLId2,176747,4,"['pop', 'uk pop']",Ecuador
Ta To Gucci (Remix),7kuRvjpeUcn6qNV9IBXC2C,65,Cauty VS Young Cauty,00op2xzUMjsxCj6aCmcnFJ,2018-12-07,Cauty,2QUvtLq6oQaX0LNsYY2fas,0.73,0.648,1,-6.405,0,0.37799999999999995,0.38299999999999995,0.00011200000000000001,0.10300000000000001,0.675,187.99099999999999,audio_features,7kuRvjpeUcn6qNV9IBXC2C,spotify:track:7kuRvjpeUcn6qNV9IBXC2C,https://api.spotify.com/v1/tracks/7kuRvjpeUcn6qNV9IBXC2C,https://api.spotify.com/v1/audio-analysis/7kuRvjpeUcn6qNV9IBXC2C,304859,4,"['dominican pop', 'latin', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",Ecuador
