track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",5ZF3889W92eTBOROe0lPNN,60,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",4cNdhNvSAp5DFX3DA28KOV,2017-06-16,Anuel AA,2R21vXR83lH98kGeO99Y66,0.813,0.7709999999999999,7,-4.395,1,0.0718,0.142,0.00325,0.0984,0.785,91.99799999999999,audio_features,5ZF3889W92eTBOROe0lPNN,spotify:track:5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/tracks/5ZF3889W92eTBOROe0lPNN,https://api.spotify.com/v1/audio-analysis/5ZF3889W92eTBOROe0lPNN,342013,4,"['latin', 'reggaeton', 'reggaeton flow', 'trap latino']",Uruguay
La Plata (feat. Lalo Ebratt),7Eso5mURNFprb5PmhOXDlf,60,La Plata,0XLBczjmcgplRNc6m6erfV,2019-01-11,Juanes,0UWZUmn7sybxMCqrw9tGa7,0.762,0.74,1,-4.72,0,0.226,0.201,0.0,0.275,0.961,167.88099999999997,audio_features,7Eso5mURNFprb5PmhOXDlf,spotify:track:7Eso5mURNFprb5PmhOXDlf,https://api.spotify.com/v1/tracks/7Eso5mURNFprb5PmhOXDlf,https://api.spotify.com/v1/audio-analysis/7Eso5mURNFprb5PmhOXDlf,195493,4,"['colombian pop', 'latin', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",Uruguay
Supuestamente,1ZBU5DSoYQwaZVgep6pfn2,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.746,0.682,2,-4.426,1,0.0705,0.235,0.0,0.0911,0.805,173.903,audio_features,1ZBU5DSoYQwaZVgep6pfn2,spotify:track:1ZBU5DSoYQwaZVgep6pfn2,https://api.spotify.com/v1/tracks/1ZBU5DSoYQwaZVgep6pfn2,https://api.spotify.com/v1/audio-analysis/1ZBU5DSoYQwaZVgep6pfn2,198587,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Uruguay
Todo Comienza en la Disco,3a2aBKuvgP1qHo3BqU3lGh,60,Victory,6I32dRerwcm3jYRsprxb5k,2017-12-01,Wisin,3E6xrwgnVfYCrCs0ePERDz,0.826,0.836,3,-4.238,0,0.0654,0.0961,4.81e-06,0.282,0.887,91.992,audio_features,3a2aBKuvgP1qHo3BqU3lGh,spotify:track:3a2aBKuvgP1qHo3BqU3lGh,https://api.spotify.com/v1/tracks/3a2aBKuvgP1qHo3BqU3lGh,https://api.spotify.com/v1/audio-analysis/3a2aBKuvgP1qHo3BqU3lGh,268107,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Uruguay
En Un Sólo Dia,2quYcQ34rPm5AtvpNCWDsg,60,Sobre El Amor Y Sus Efectos Secundarios,50eHcXc4qede9mUKCYOuoz,2016-06-17,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.618,0.753,9,-5.725,1,0.0399,0.0453,0.0,0.0942,0.606,143.933,audio_features,2quYcQ34rPm5AtvpNCWDsg,spotify:track:2quYcQ34rPm5AtvpNCWDsg,https://api.spotify.com/v1/tracks/2quYcQ34rPm5AtvpNCWDsg,https://api.spotify.com/v1/audio-analysis/2quYcQ34rPm5AtvpNCWDsg,202120,4,"['colombian pop', 'latin', 'latin pop']",Uruguay
De Pies A Cabeza,2CkHE54EH44Qj945ynQRw7,60,De Pies A Cabeza,6efrJuQzniYmb1SAuaKjTO,2016-08-05,Maná,7okwEbXzyT2VffBmyQBWLz,0.695,0.8140000000000001,4,-5.35,1,0.0461,0.0571,8.53e-05,0.29600000000000004,0.8740000000000001,169.988,audio_features,2CkHE54EH44Qj945ynQRw7,spotify:track:2CkHE54EH44Qj945ynQRw7,https://api.spotify.com/v1/tracks/2CkHE54EH44Qj945ynQRw7,https://api.spotify.com/v1/audio-analysis/2CkHE54EH44Qj945ynQRw7,250467,4,"['latin', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",Uruguay
Zum Zum,7lEhOiFtcLXY4P7cuTKuQ8,60,Zum Zum,126REka6HCyui9eyfn3i9j,2018-06-15,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,0.8390000000000001,0.8320000000000001,0,-2.492,1,0.0531,0.0622,4.59e-06,0.282,0.529,92.00399999999999,audio_features,7lEhOiFtcLXY4P7cuTKuQ8,spotify:track:7lEhOiFtcLXY4P7cuTKuQ8,https://api.spotify.com/v1/tracks/7lEhOiFtcLXY4P7cuTKuQ8,https://api.spotify.com/v1/audio-analysis/7lEhOiFtcLXY4P7cuTKuQ8,235773,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Uruguay
Sígueme - Remix,3pAwh9JxSJxWyUy3BUBPb4,60,Sígueme (Remix),3pnENHsnCw6FKRfUmwJbKF,2019-02-01,Feid,2LRoIwlKmHjgvigdNGBHNo,0.753,0.522,1,-5.649,0,0.259,0.618,5.660000000000001e-05,0.106,0.6509999999999999,174.016,audio_features,3pAwh9JxSJxWyUy3BUBPb4,spotify:track:3pAwh9JxSJxWyUy3BUBPb4,https://api.spotify.com/v1/tracks/3pAwh9JxSJxWyUy3BUBPb4,https://api.spotify.com/v1/audio-analysis/3pAwh9JxSJxWyUy3BUBPb4,202547,4,"['colombian pop', 'latin', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Uruguay
Desde el Corazón,1R2mapMAUiYqre6jcFX57g,60,Más de un Siglo,0kTaCeKofQWaCUnXUPx6eW,2018-12-03,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.7390000000000001,0.6629999999999999,10,-6.398,0,0.266,0.0529,0.0,0.198,0.368,180.025,audio_features,1R2mapMAUiYqre6jcFX57g,spotify:track:1R2mapMAUiYqre6jcFX57g,https://api.spotify.com/v1/tracks/1R2mapMAUiYqre6jcFX57g,https://api.spotify.com/v1/audio-analysis/1R2mapMAUiYqre6jcFX57g,127040,4,"['latin', 'reggaeton', 'trap latino']",Uruguay
Controla,4AKWHLChPxYdXAB2cHmZB7,60,Controla,4wyMa52v9YrNx0UgGyC35y,2019-02-15,Brytiago,00XhexlJEXQstHimpZN910,0.758,0.6990000000000001,6,-5.636,1,0.171,0.504,0.0,0.0922,0.594,90.01299999999999,audio_features,4AKWHLChPxYdXAB2cHmZB7,spotify:track:4AKWHLChPxYdXAB2cHmZB7,https://api.spotify.com/v1/tracks/4AKWHLChPxYdXAB2cHmZB7,https://api.spotify.com/v1/audio-analysis/4AKWHLChPxYdXAB2cHmZB7,208000,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Uruguay
Tequila Sunrise,1sD32hk8V2vR4ME7M0rPT5,60,Tequila Sunrise,3l8AkEiLKIulRlcFwY4frk,2019-09-13,Cali Y El Dandee,5DUlefCLzVRzNWaNURTFpK,0.784,0.855,0,-1.9240000000000002,1,0.0584,0.121,0.0,0.0483,0.7070000000000001,93.979,audio_features,1sD32hk8V2vR4ME7M0rPT5,spotify:track:1sD32hk8V2vR4ME7M0rPT5,https://api.spotify.com/v1/tracks/1sD32hk8V2vR4ME7M0rPT5,https://api.spotify.com/v1/audio-analysis/1sD32hk8V2vR4ME7M0rPT5,234307,4,"['champeta', 'colombian pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'tropical']",Uruguay
Tu Recuerdo,5lH2ThSxHiT4jYHWxRmKJh,60,Tu Recuerdo,3gv4SPgeA6n44tPLmRYN6v,2019-06-20,C.R.O,4puAp107dCehraE47QXVQX,0.825,0.49700000000000005,9,-8.133,0,0.0484,0.373,0.0016300000000000002,0.33899999999999997,0.451,100.03399999999999,audio_features,5lH2ThSxHiT4jYHWxRmKJh,spotify:track:5lH2ThSxHiT4jYHWxRmKJh,https://api.spotify.com/v1/tracks/5lH2ThSxHiT4jYHWxRmKJh,https://api.spotify.com/v1/audio-analysis/5lH2ThSxHiT4jYHWxRmKJh,148988,4,"['trap argentino', 'trap latino', 'trap triste']",Uruguay
Ven y Hazlo Tú (feat. Arcángel),3NbwRR74N1FykCWETcEk3j,60,Ven y Hazlo Tú (feat. Arcángel),2D7VGl437ipTJnMQg0bs99,2019-05-16,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,0.77,0.691,11,-5.624,0,0.217,0.365,0.0,0.34,0.363,127.795,audio_features,3NbwRR74N1FykCWETcEk3j,spotify:track:3NbwRR74N1FykCWETcEk3j,https://api.spotify.com/v1/tracks/3NbwRR74N1FykCWETcEk3j,https://api.spotify.com/v1/audio-analysis/3NbwRR74N1FykCWETcEk3j,262500,4,"['latin', 'latin hip hop', 'reggaeton', 'trap latino', 'tropical']",Uruguay
Bando Boyz Free,6xX1coEqiOl3EhKCjNgxvr,60,Bando Boyz Free,5WPXLBp8n4yrU9Zzrr4iq5,2020-05-09,Kidd Keo,0VZrPa7mWAYXH4CwmYk8Km,0.799,0.768,3,-7.532,0,0.0678,0.316,0.0009050000000000001,0.0967,0.887,112.56700000000001,audio_features,6xX1coEqiOl3EhKCjNgxvr,spotify:track:6xX1coEqiOl3EhKCjNgxvr,https://api.spotify.com/v1/tracks/6xX1coEqiOl3EhKCjNgxvr,https://api.spotify.com/v1/audio-analysis/6xX1coEqiOl3EhKCjNgxvr,179244,3,"['trap latino', 'trap triste', 'urbano espanol']",Uruguay
Años Luz,4SQFu2eDYHTD9DdRVG3vU3,60,Años Luz,4cam3fnP6L0YYcib0EDmhO,2019-08-23,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,0.604,0.161,4,-8.371,0,0.10400000000000001,0.772,0.0,0.0677,0.39,153.959,audio_features,4SQFu2eDYHTD9DdRVG3vU3,spotify:track:4SQFu2eDYHTD9DdRVG3vU3,https://api.spotify.com/v1/tracks/4SQFu2eDYHTD9DdRVG3vU3,https://api.spotify.com/v1/audio-analysis/4SQFu2eDYHTD9DdRVG3vU3,193247,3,"['argentine hip hop', 'r&b argentino', 'trap argentino', 'trap latino']",Uruguay
So Fresh,4Egu7kAjEmygXrtX2n7AIV,60,Homerun,0qJkFmVwwNXP6fvSemDZqn,2019-05-23,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,0.812,0.6809999999999999,11,-6.869,0,0.177,0.0978,1.07e-06,0.126,0.451,96.516,audio_features,4Egu7kAjEmygXrtX2n7AIV,spotify:track:4Egu7kAjEmygXrtX2n7AIV,https://api.spotify.com/v1/tracks/4Egu7kAjEmygXrtX2n7AIV,https://api.spotify.com/v1/audio-analysis/4Egu7kAjEmygXrtX2n7AIV,167975,4,"['argentine hip hop', 'latin', 'reggaeton', 'trap argentino', 'trap latino']",Uruguay
Caliente,4pN7yDeBmmAud5lBtuCsVs,60,Caliente,70VKqWL5FWgipcGP9ugXBw,2019-02-08,Darell,1TtXnWcUs0FCkaZDPGYHdf,0.894,0.7959999999999999,11,-3.1189999999999998,0,0.0807,0.156,0.000106,0.11800000000000001,0.408,99.993,audio_features,4pN7yDeBmmAud5lBtuCsVs,spotify:track:4pN7yDeBmmAud5lBtuCsVs,https://api.spotify.com/v1/tracks/4pN7yDeBmmAud5lBtuCsVs,https://api.spotify.com/v1/audio-analysis/4pN7yDeBmmAud5lBtuCsVs,240307,4,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",Uruguay
Soltera,4T4CZ3Q4z3GG7lU720YYhM,60,Soltera,1Q47Pgx4hcUCLJlWyEzMDt,2019-02-21,Lunay,47MpMsUfWtgyIIBEFOr4FE,0.778,0.731,5,-4.325,1,0.0399,0.446,0.0,0.251,0.8540000000000001,91.991,audio_features,4T4CZ3Q4z3GG7lU720YYhM,spotify:track:4T4CZ3Q4z3GG7lU720YYhM,https://api.spotify.com/v1/tracks/4T4CZ3Q4z3GG7lU720YYhM,https://api.spotify.com/v1/audio-analysis/4T4CZ3Q4z3GG7lU720YYhM,213913,4,"['latin', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",Uruguay
Sweet but Psycho,25sgk305KZfyuqVBQIahim,60,Sweet but Psycho,7CdLU3GgPy1PH5FVsrPlyA,2018-08-17,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,audio_features,25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,187436,4,"['dance pop', 'pop']",Uruguay
Tak Tiki Tax,7jOrc6UmSoQQdHq8J1c7jS,60,Tak Tiki Tax,7AECrSPvLa616gbN4TLLR0,2020-06-01,Fer Palacio,4frBEXn8nhWzOVwfCSpuYB,0.708,0.861,11,-6.1160000000000005,0,0.248,0.17,0.0037700000000000003,0.0181,0.888,203.968,audio_features,7jOrc6UmSoQQdHq8J1c7jS,spotify:track:7jOrc6UmSoQQdHq8J1c7jS,https://api.spotify.com/v1/tracks/7jOrc6UmSoQQdHq8J1c7jS,https://api.spotify.com/v1/audio-analysis/7jOrc6UmSoQQdHq8J1c7jS,152953,4,"['pop argentino', 'rkt']",Uruguay
Mala Mía - Remix,6sAwJPgaSQ9Q4XGnbx1gZb,60,Mala Mía (Remix),2Vuq0IsELmGGmdoBqvgaYC,2018-12-21,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.6970000000000001,0.772,8,-5.0280000000000005,0,0.309,0.1,0.0,0.418,0.858,180.046,audio_features,6sAwJPgaSQ9Q4XGnbx1gZb,spotify:track:6sAwJPgaSQ9Q4XGnbx1gZb,https://api.spotify.com/v1/tracks/6sAwJPgaSQ9Q4XGnbx1gZb,https://api.spotify.com/v1/audio-analysis/6sAwJPgaSQ9Q4XGnbx1gZb,207143,4,"['reggaeton', 'reggaeton colombiano']",Uruguay
MORDIENDO EL BOZAL,6NnqP2DazV1Q1mqmV1JNYC,60,MORDIENDO EL BOZAL,7KRqDXbyy0b6EVhpydNQ5w,2020-11-11,YSY A,2qWK8K2Jfh67UqtwY8tCW6,0.537,0.637,1,-6.727,1,0.435,0.52,0.0,0.0638,0.682,81.10300000000001,audio_features,6NnqP2DazV1Q1mqmV1JNYC,spotify:track:6NnqP2DazV1Q1mqmV1JNYC,https://api.spotify.com/v1/tracks/6NnqP2DazV1Q1mqmV1JNYC,https://api.spotify.com/v1/audio-analysis/6NnqP2DazV1Q1mqmV1JNYC,147424,3,"['argentine hip hop', 'trap argentino', 'trap latino']",Uruguay
The One,0wfbD5rAksdXUzRvMfM3x5,60,Memories...Do Not Open,4JPguzRps3kuWDD5GS6oXr,2017-04-07,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,audio_features,0wfbD5rAksdXUzRvMfM3x5,spotify:track:0wfbD5rAksdXUzRvMfM3x5,https://api.spotify.com/v1/tracks/0wfbD5rAksdXUzRvMfM3x5,https://api.spotify.com/v1/audio-analysis/0wfbD5rAksdXUzRvMfM3x5,177573,4,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Uruguay
"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",3R1yxKhYKoXqaztyQflEH8,60,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",6Hsqm8wweD2x2ujidmb2mh,2019-09-27,KHEA,4m6ubhNsdwF4psNf3R8kwR,0.8029999999999999,0.5329999999999999,8,-6.242999999999999,0,0.102,0.434,0.0,0.391,0.37799999999999995,129.96,audio_features,3R1yxKhYKoXqaztyQflEH8,spotify:track:3R1yxKhYKoXqaztyQflEH8,https://api.spotify.com/v1/tracks/3R1yxKhYKoXqaztyQflEH8,https://api.spotify.com/v1/audio-analysis/3R1yxKhYKoXqaztyQflEH8,269538,4,"['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste']",Uruguay
ANIMAL,06b0Au6pvZiO03eKTCvgWh,60,ANIMAL,4eBTljS2CAgzO8rfcwRTGp,2019-07-19,Acru,0bYQe0JDIjxkSHQoXlfngl,0.617,0.8759999999999999,9,-4.86,1,0.304,0.16,3.3e-06,0.111,0.542,135.047,audio_features,06b0Au6pvZiO03eKTCvgWh,spotify:track:06b0Au6pvZiO03eKTCvgWh,https://api.spotify.com/v1/tracks/06b0Au6pvZiO03eKTCvgWh,https://api.spotify.com/v1/audio-analysis/06b0Au6pvZiO03eKTCvgWh,170982,4,"['argentine hip hop', 'rap underground espanol']",Uruguay
Matemáticas,3rBfD2swVRrL2yoqnTh2Fx,60,Modo Avión,7GUGpSBpdK6cJmWO3KdA7r,2020-03-19,Dalex,0KPX4Ucy9dk82uj4GpKesn,0.602,0.728,6,-2.8689999999999998,1,0.237,0.057,0.0011099999999999999,0.0797,0.513,167.872,audio_features,3rBfD2swVRrL2yoqnTh2Fx,spotify:track:3rBfD2swVRrL2yoqnTh2Fx,https://api.spotify.com/v1/tracks/3rBfD2swVRrL2yoqnTh2Fx,https://api.spotify.com/v1/audio-analysis/3rBfD2swVRrL2yoqnTh2Fx,192535,4,"['latin', 'r&b en espanol', 'reggaeton', 'trap latino']",Uruguay
Cuánto Me Duele,0zzDmSV57bPIZbhvq3zAT6,60,Sobre El Amor Y Sus Efectos Secundarios,50eHcXc4qede9mUKCYOuoz,2016-06-17,Morat,5C4PDR4LnhZTbVnKWXuDKD,0.602,0.669,10,-5.905,1,0.0379,0.39799999999999996,0.0,0.105,0.6829999999999999,142.041,audio_features,0zzDmSV57bPIZbhvq3zAT6,spotify:track:0zzDmSV57bPIZbhvq3zAT6,https://api.spotify.com/v1/tracks/0zzDmSV57bPIZbhvq3zAT6,https://api.spotify.com/v1/audio-analysis/0zzDmSV57bPIZbhvq3zAT6,230160,4,"['colombian pop', 'latin', 'latin pop']",Uruguay
Dile la Verdad,6qP73DRFGojLuIk1siIhNE,60,Dile la Verdad,3Dkx5E4pkCpRrcZd4mww3B,2019-01-11,The Rudeboyz,7ciBW1p3KBsYIkFk4UmwS8,0.8859999999999999,0.701,7,-3.5039999999999996,1,0.141,0.292,1.1599999999999999e-05,0.0574,0.823,103.0,audio_features,6qP73DRFGojLuIk1siIhNE,spotify:track:6qP73DRFGojLuIk1siIhNE,https://api.spotify.com/v1/tracks/6qP73DRFGojLuIk1siIhNE,https://api.spotify.com/v1/audio-analysis/6qP73DRFGojLuIk1siIhNE,219029,4,"['reggaeton flow', 'trap brasileiro']",Uruguay
Ella es una G,1uARbfg2RXPtyr6sqVQUif,60,Ella es una G,0BqeJtVlDQbtAaflXBYTHV,2018-11-16,C.R.O,4puAp107dCehraE47QXVQX,0.7759999999999999,0.5870000000000001,8,-7.004,0,0.0604,0.424,1.04e-06,0.201,0.652,140.029,audio_features,1uARbfg2RXPtyr6sqVQUif,spotify:track:1uARbfg2RXPtyr6sqVQUif,https://api.spotify.com/v1/tracks/1uARbfg2RXPtyr6sqVQUif,https://api.spotify.com/v1/audio-analysis/1uARbfg2RXPtyr6sqVQUif,216917,4,"['trap argentino', 'trap latino', 'trap triste']",Uruguay
Oh Daddy,2jOhhdNkBc94SfAcrg5Z28,60,Iluminatti,53k64d93T2Pwjy8x71zQVO,2019-02-15,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,0.754,0.7340000000000001,11,-4.933,1,0.0532,0.0871,0.0,0.0837,0.8420000000000001,97.99700000000001,audio_features,2jOhhdNkBc94SfAcrg5Z28,spotify:track:2jOhhdNkBc94SfAcrg5Z28,https://api.spotify.com/v1/tracks/2jOhhdNkBc94SfAcrg5Z28,https://api.spotify.com/v1/audio-analysis/2jOhhdNkBc94SfAcrg5Z28,178547,4,"['latin', 'latin pop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",Uruguay
"Dillom: Bzrp Music Sessions, Vol. 9",6Vwfjz5LsHKTYY5IzhKW2A,60,"Dillom: Bzrp Music Sessions, Vol. 9",7EpZ3YjIPfaeB5MAzI5HnB,2019-07-11,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.904,0.546,10,-5.132999999999999,1,0.214,0.0199,0.0,0.25,0.23199999999999998,99.853,audio_features,6Vwfjz5LsHKTYY5IzhKW2A,spotify:track:6Vwfjz5LsHKTYY5IzhKW2A,https://api.spotify.com/v1/tracks/6Vwfjz5LsHKTYY5IzhKW2A,https://api.spotify.com/v1/audio-analysis/6Vwfjz5LsHKTYY5IzhKW2A,151844,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Uruguay
Prohibido,5kfg05FFAsnW4ikMqSfI3g,60,Rocanroles Sin Destino,3fyFk4hNkdXZK7eIuAvkyz,2004-09-24,Callejeros,2osoVujXgV0PA8lhqDKYFw,0.47,0.915,7,-3.469,1,0.038,0.0347,0.0,0.235,0.96,153.891,audio_features,5kfg05FFAsnW4ikMqSfI3g,spotify:track:5kfg05FFAsnW4ikMqSfI3g,https://api.spotify.com/v1/tracks/5kfg05FFAsnW4ikMqSfI3g,https://api.spotify.com/v1/audio-analysis/5kfg05FFAsnW4ikMqSfI3g,210013,4,"['argentine rock', 'cumbia pop', 'cumbia villera', 'latin alternative', 'rock en espanol']",Uruguay
20.1.9,5nHQCnYQIfzSc0Cai3KrXZ,60,Atrevido,7AHKVMfKtUv9P06zjFHsGB,2020-07-23,Trueno,2x7PC78TmgqpEIjaGAZ0Oz,0.7170000000000001,0.8320000000000001,1,-4.387,1,0.0592,0.0333,3.64e-05,0.133,0.4,124.994,audio_features,5nHQCnYQIfzSc0Cai3KrXZ,spotify:track:5nHQCnYQIfzSc0Cai3KrXZ,https://api.spotify.com/v1/tracks/5nHQCnYQIfzSc0Cai3KrXZ,https://api.spotify.com/v1/audio-analysis/5nHQCnYQIfzSc0Cai3KrXZ,99725,4,"['argentine hip hop', 'trap argentino', 'trap latino']",Uruguay
"Like Boss - Remix (feat. Duki, Bizarrap, Akapellah, Polima Westcoast, Moonkey, Zanto, Santoz)",2H2pkZBzWDX2TzGW7sp014,60,"Like Boss (Remix) (feat. Duki, Bizarrap, Akapellah, Moonkey, Polima Westcoast, Santoz, Zanto)",5nFrn5iITgj3ScvqIUcKP1,2019-12-13,Frijo,4D2d63igYEdzhzFnxrSow7,0.853,0.612,10,-5.271,0,0.0592,0.204,0.0,0.231,0.589,99.98299999999999,audio_features,2H2pkZBzWDX2TzGW7sp014,spotify:track:2H2pkZBzWDX2TzGW7sp014,https://api.spotify.com/v1/tracks/2H2pkZBzWDX2TzGW7sp014,https://api.spotify.com/v1/audio-analysis/2H2pkZBzWDX2TzGW7sp014,362281,4,"['argentine hip hop', 'trap argentino', 'trap latino']",Uruguay
Unica - Remix,5Sv1rKKMX1yl9kfJ2HTluk,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.637,0.868,9,-3.19,0,0.0571,0.121,0.0,0.5329999999999999,0.682,174.105,audio_features,5Sv1rKKMX1yl9kfJ2HTluk,spotify:track:5Sv1rKKMX1yl9kfJ2HTluk,https://api.spotify.com/v1/tracks/5Sv1rKKMX1yl9kfJ2HTluk,https://api.spotify.com/v1/audio-analysis/5Sv1rKKMX1yl9kfJ2HTluk,216293,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Uruguay
"Lucho SSJ: Bzrp Music Sessions, Vol. 26",3tMNgcUfPEXTtG5vaaGi85,60,"Lucho SSJ: Bzrp Music Sessions, Vol. 26",0thIkyfD115LyonQgwBhyT,2020-04-01,Bizarrap,716NhGYqD1jl2wI1Qkgq36,0.9109999999999999,0.47600000000000003,7,-8.743,0,0.39,0.7340000000000001,0.0019199999999999998,0.0859,0.877,140.033,audio_features,3tMNgcUfPEXTtG5vaaGi85,spotify:track:3tMNgcUfPEXTtG5vaaGi85,https://api.spotify.com/v1/tracks/3tMNgcUfPEXTtG5vaaGi85,https://api.spotify.com/v1/audio-analysis/3tMNgcUfPEXTtG5vaaGi85,142703,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino']",Uruguay
Aura,1AVu7Kc2MRrLfOG1RCEf07,60,Aura,0SukGZiXMtmsZoxstkBtNR,2018-08-24,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,0.527,0.486,7,-5.267,1,0.0508,0.9470000000000001,1.28e-06,0.11900000000000001,0.255,107.906,audio_features,1AVu7Kc2MRrLfOG1RCEf07,spotify:track:1AVu7Kc2MRrLfOG1RCEf07,https://api.spotify.com/v1/tracks/1AVu7Kc2MRrLfOG1RCEf07,https://api.spotify.com/v1/audio-analysis/1AVu7Kc2MRrLfOG1RCEf07,187653,4,"['latin', 'puerto rican pop', 'reggaeton', 'trap latino']",Uruguay
Dicen,4cfoVJxpHqUqTvBrG1RTyi,60,Dicen,0NqRq4YLIAoitfbln2J518,2018-05-04,Matt Hunter,20pVLDSueWpSOPCWnCWzIU,0.8170000000000001,0.635,5,-5.718999999999999,0,0.138,0.13699999999999998,7.85e-06,0.245,0.777,103.029,audio_features,4cfoVJxpHqUqTvBrG1RTyi,spotify:track:4cfoVJxpHqUqTvBrG1RTyi,https://api.spotify.com/v1/tracks/4cfoVJxpHqUqTvBrG1RTyi,https://api.spotify.com/v1/audio-analysis/4cfoVJxpHqUqTvBrG1RTyi,220827,4,"['dominican pop', 'latin pop']",Uruguay
Chau,7EWbEYuEDzr55hHtJZtonj,60,Chau,43JH3qZu6rXGBqegyUq9J4,2019-02-15,No Te Va Gustar,4ZDoy7AWNgQVmX7T0u0B1j,0.795,0.387,7,-9.22,1,0.0503,0.136,0.000746,0.664,0.9079999999999999,95.984,audio_features,7EWbEYuEDzr55hHtJZtonj,spotify:track:7EWbEYuEDzr55hHtJZtonj,https://api.spotify.com/v1/tracks/7EWbEYuEDzr55hHtJZtonj,https://api.spotify.com/v1/audio-analysis/7EWbEYuEDzr55hHtJZtonj,320657,4,"['latin alternative', 'latin rock', 'rock en espanol', 'rock uruguayo']",Uruguay
Déjalo,4VTTpwcAxVSQNzEZLi75d0,60,Déjalo,3YSK4FRq9vmpR58F1I79d4,2018-11-30,Nacho,2ayNSoKPCRAfjp6hQ76hRu,0.743,0.795,11,-5.733,1,0.0732,0.19899999999999998,0.0,0.0577,0.682,95.00299999999999,audio_features,4VTTpwcAxVSQNzEZLi75d0,spotify:track:4VTTpwcAxVSQNzEZLi75d0,https://api.spotify.com/v1/tracks/4VTTpwcAxVSQNzEZLi75d0,https://api.spotify.com/v1/audio-analysis/4VTTpwcAxVSQNzEZLi75d0,202893,4,"['latin', 'latin pop', 'pop reggaeton', 'pop venezolano', 'reggaeton', 'trap latino', 'tropical']",Uruguay
Four Out Of Five,5Z5nbOXhsSbySVC7WUc6y9,60,Tranquility Base Hotel & Casino,7v6FNgLDS8KmaWA1amUtqe,2018-05-10,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.601,0.863,0,-4.31,1,0.0685,0.0626,0.0,0.0717,0.6759999999999999,130.189,audio_features,5Z5nbOXhsSbySVC7WUc6y9,spotify:track:5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/tracks/5Z5nbOXhsSbySVC7WUc6y9,https://api.spotify.com/v1/audio-analysis/5Z5nbOXhsSbySVC7WUc6y9,312347,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Uruguay
