track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
R.E.M,1xWH8zYtDeS9mW1JJG23VZ,68,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.831,0.485,10,-6.6770000000000005,0,0.15,0.375,1.47e-05,0.11800000000000001,0.622,80.02199999999999,audio_features,1xWH8zYtDeS9mW1JJG23VZ,spotify:track:1xWH8zYtDeS9mW1JJG23VZ,https://api.spotify.com/v1/tracks/1xWH8zYtDeS9mW1JJG23VZ,https://api.spotify.com/v1/audio-analysis/1xWH8zYtDeS9mW1JJG23VZ,245667,4,"['pop', 'post-teen pop']",Ireland
All Falls Down (feat. Juliander),5yFSF6qQA1rcLsQRnBsZgb,68,All Falls Down (feat. Juliander),4hlAdqONoJhkjf8u9XMjQr,2017-10-27,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.6579999999999999,0.6779999999999999,1,-4.407,1,0.057999999999999996,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,['electro house'],Ireland
Nico and the Niners,5SehvGGC53A7SZKCLXQcyt,68,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.728,0.602,9,-7.747999999999999,0,0.185,0.0699,7.01e-06,0.318,0.32799999999999996,140.08100000000002,audio_features,5SehvGGC53A7SZKCLXQcyt,spotify:track:5SehvGGC53A7SZKCLXQcyt,https://api.spotify.com/v1/tracks/5SehvGGC53A7SZKCLXQcyt,https://api.spotify.com/v1/audio-analysis/5SehvGGC53A7SZKCLXQcyt,225040,4,"['modern rock', 'rock']",Ireland
Let You Love Me,5Fla3zyOCcIRqrDoKLU0DP,68,Phoenix (Deluxe Edition),6Vn8F3hERVHYYz5RfKmsAN,2018-11-23,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,0.475,0.846,10,-3.344,1,0.28300000000000003,0.275,0.0,0.0824,0.451,96.036,audio_features,5Fla3zyOCcIRqrDoKLU0DP,spotify:track:5Fla3zyOCcIRqrDoKLU0DP,https://api.spotify.com/v1/tracks/5Fla3zyOCcIRqrDoKLU0DP,https://api.spotify.com/v1/audio-analysis/5Fla3zyOCcIRqrDoKLU0DP,191120,4,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",Ireland
Gyalchester,6UjfByV1lDLW0SOVQA4NAi,68,More Life,1lXY618HWkwYKJWBRYR4MK,2017-03-18,Drake,3TVXtAsR1Inumwj472S9r4,0.877,0.391,1,-8.196,1,0.063,0.0317,0.000502,0.0945,0.122,131.018,audio_features,6UjfByV1lDLW0SOVQA4NAi,spotify:track:6UjfByV1lDLW0SOVQA4NAi,https://api.spotify.com/v1/tracks/6UjfByV1lDLW0SOVQA4NAi,https://api.spotify.com/v1/audio-analysis/6UjfByV1lDLW0SOVQA4NAi,189230,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Ireland
Good as Hell (feat. Ariana Grande),2rjjNUYONZqC7wSd1i6OFq,68,Cuz I Love You (Super Deluxe),7hBV0wo7cDHZQLYnuOJ312,2019-04-17,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.6679999999999999,0.892,5,-3.0010000000000003,0,0.0645,0.298,0.0,0.735,0.478,95.927,audio_features,2rjjNUYONZqC7wSd1i6OFq,spotify:track:2rjjNUYONZqC7wSd1i6OFq,https://api.spotify.com/v1/tracks/2rjjNUYONZqC7wSd1i6OFq,https://api.spotify.com/v1/audio-analysis/2rjjNUYONZqC7wSd1i6OFq,159011,4,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'pop dance', 'pop rap', 'trap queen']",Ireland
Love song,5tyMJlMqaggzvuX7TtlrTe,68,Norman Fucking Rockwell!,5XpEKORZ4y6OrCZSKsi46A,2019-08-30,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0.374,0.0694,9,-16.529,1,0.0392,0.965,0.000368,0.0807,0.24100000000000002,134.238,audio_features,5tyMJlMqaggzvuX7TtlrTe,spotify:track:5tyMJlMqaggzvuX7TtlrTe,https://api.spotify.com/v1/tracks/5tyMJlMqaggzvuX7TtlrTe,https://api.spotify.com/v1/audio-analysis/5tyMJlMqaggzvuX7TtlrTe,229326,4,"['art pop', 'pop']",Ireland
London Boy,1LLXZFeAHK9R4xUramtUKw,68,Lover,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.695,0.71,1,-6.638999999999999,1,0.05,0.0246,0.00010400000000000001,0.133,0.557,157.925,audio_features,1LLXZFeAHK9R4xUramtUKw,spotify:track:1LLXZFeAHK9R4xUramtUKw,https://api.spotify.com/v1/tracks/1LLXZFeAHK9R4xUramtUKw,https://api.spotify.com/v1/audio-analysis/1LLXZFeAHK9R4xUramtUKw,190240,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Ireland
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,6woeVu3fVMflqen1t4N6pg,68,Old Town Road (feat. RM of BTS) [Seoul Town Road Remix],7CQho9XJ69KLTUdM9vUZyW,2019-07-24,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.89,0.513,1,-5.996,1,0.154,0.0706,0.0,0.102,0.61,136.02,audio_features,6woeVu3fVMflqen1t4N6pg,spotify:track:6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/tracks/6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/audio-analysis/6woeVu3fVMflqen1t4N6pg,114133,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Ireland
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,68,Dream Glow (BTS World Original Soundtrack) [Pt. 1],7fEUnTEsnJOXEZtUYMKyOE,2019-06-07,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.735,0.74,0,-3.8369999999999997,0,0.0519,0.0967,0.0,0.10099999999999999,0.541,141.94799999999998,audio_features,4c1WgUnHXq2LEncGHKgj1I,spotify:track:4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/tracks/4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/audio-analysis/4c1WgUnHXq2LEncGHKgj1I,187458,4,"['k-pop', 'k-pop boy group']",Ireland
A BOY IS A GUN*,1nXZnTALNXiPlvXotqHm66,68,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.41700000000000004,0.6890000000000001,2,-8.302,0,0.17800000000000002,0.575,0.0,0.496,0.505,79.568,audio_features,1nXZnTALNXiPlvXotqHm66,spotify:track:1nXZnTALNXiPlvXotqHm66,https://api.spotify.com/v1/tracks/1nXZnTALNXiPlvXotqHm66,https://api.spotify.com/v1/audio-analysis/1nXZnTALNXiPlvXotqHm66,210253,4,"['hip hop', 'rap']",Ireland
Kamikaze,2gsNpSn7VvvJuSrIDfRoYy,68,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.78,0.8079999999999999,2,-5.175,1,0.484,0.11199999999999999,0.0,0.32899999999999996,0.642,79.982,audio_features,2gsNpSn7VvvJuSrIDfRoYy,spotify:track:2gsNpSn7VvvJuSrIDfRoYy,https://api.spotify.com/v1/tracks/2gsNpSn7VvvJuSrIDfRoYy,https://api.spotify.com/v1/audio-analysis/2gsNpSn7VvvJuSrIDfRoYy,216029,4,"['detroit hip hop', 'hip hop', 'rap']",Ireland
Have Yourself a Merry Little Christmas,0iV9yfj1knFNOSEiuTHZwl,68,My Kind Of Christmas,0EmIJRj74RImuDbGJh4iOu,2000-11-03,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,0.244,0.27399999999999997,8,-10.433,1,0.04,0.871,1.18e-05,0.0897,0.16399999999999998,68.53399999999999,audio_features,0iV9yfj1knFNOSEiuTHZwl,spotify:track:0iV9yfj1knFNOSEiuTHZwl,https://api.spotify.com/v1/tracks/0iV9yfj1knFNOSEiuTHZwl,https://api.spotify.com/v1/audio-analysis/0iV9yfj1knFNOSEiuTHZwl,243133,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Ireland
Sine From Above (with Elton John),0zzsyWc45eUcSjw4FNHxeN,68,Chromatica,05c49JgPmL4Uz2ZeqRx5SP,2020-05-29,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.642,0.792,0,-5.746,0,0.0488,0.158,9.84e-06,0.68,0.0903,122.965,audio_features,0zzsyWc45eUcSjw4FNHxeN,spotify:track:0zzsyWc45eUcSjw4FNHxeN,https://api.spotify.com/v1/tracks/0zzsyWc45eUcSjw4FNHxeN,https://api.spotify.com/v1/audio-analysis/0zzsyWc45eUcSjw4FNHxeN,244880,4,"['dance pop', 'pop', 'pop dance']",Ireland
Blame It On Me,1ZemPoaj7LBj1RAQrb89EC,68,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.652,0.591,11,-7.274,0,0.0418,0.145,5.65e-06,0.16399999999999998,0.27399999999999997,121.87299999999999,audio_features,1ZemPoaj7LBj1RAQrb89EC,spotify:track:1ZemPoaj7LBj1RAQrb89EC,https://api.spotify.com/v1/tracks/1ZemPoaj7LBj1RAQrb89EC,https://api.spotify.com/v1/audio-analysis/1ZemPoaj7LBj1RAQrb89EC,261800,4,"['dfw rap', 'melodic rap', 'rap']",Ireland
Heavy (feat. Kiiara),104buTcnP2AsxqB7U1FIZ4,68,One More Light,5Eevxp2BCbWq25ZdiXRwYd,2017-05-19,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,0.59,0.6709999999999999,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.43799999999999994,149.982,audio_features,104buTcnP2AsxqB7U1FIZ4,spotify:track:104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/tracks/104buTcnP2AsxqB7U1FIZ4,https://api.spotify.com/v1/audio-analysis/104buTcnP2AsxqB7U1FIZ4,169801,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",Ireland
Only The Young - Featured in Miss Americana,2slqvGLwzZZYsT4K4Y1GBC,68,Only The Young (Featured in Miss Americana),5LGsh3kexUfi3qkIIxb8vK,2020-01-31,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.56,0.78,5,-4.895,0,0.0517,0.00244,0.0,0.0714,0.602,93.516,audio_features,2slqvGLwzZZYsT4K4Y1GBC,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,https://api.spotify.com/v1/tracks/2slqvGLwzZZYsT4K4Y1GBC,https://api.spotify.com/v1/audio-analysis/2slqvGLwzZZYsT4K4Y1GBC,157507,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Ireland
Takin' Shots,5ffntNJnJOeFv7b7DCd0Bw,68,beerbongs & bentleys,6trNtQUgC8cgbWcqoMYkOR,2018-04-27,Post Malone,246dkjvS1zLTtiykXe5h60,0.762,0.621,0,-6.24,1,0.0866,0.61,0.0,0.46399999999999997,0.593,120.056,audio_features,5ffntNJnJOeFv7b7DCd0Bw,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/tracks/5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/audio-analysis/5ffntNJnJOeFv7b7DCd0Bw,216747,4,"['dfw rap', 'melodic rap', 'rap']",Ireland
Funky Friday,01IQ4aQgOf0Kkq3a273hmO,68,Funky Friday,3CFVTstiXfXZDHF6EeMnGf,2018-10-04,Dave,6Ip8FS7vWT1uKkJSweANQK,0.975,0.535,1,-7.227,1,0.196,0.0783,0.0,0.107,0.6709999999999999,125.066,audio_features,01IQ4aQgOf0Kkq3a273hmO,spotify:track:01IQ4aQgOf0Kkq3a273hmO,https://api.spotify.com/v1/tracks/01IQ4aQgOf0Kkq3a273hmO,https://api.spotify.com/v1/audio-analysis/01IQ4aQgOf0Kkq3a273hmO,182741,4,['uk hip hop'],Ireland
Frosty the Snowman,7n5m8nDAnyXo81tr4B3Bcw,68,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,1963,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,0.382,0.879,7,-7.584,1,0.0642,0.228,0.0,0.408,0.5589999999999999,143.741,audio_features,7n5m8nDAnyXo81tr4B3Bcw,spotify:track:7n5m8nDAnyXo81tr4B3Bcw,https://api.spotify.com/v1/tracks/7n5m8nDAnyXo81tr4B3Bcw,https://api.spotify.com/v1/audio-analysis/7n5m8nDAnyXo81tr4B3Bcw,136307,4,"['adult standards', 'brill building pop', 'classic girl group', 'motown', 'rock-and-roll', 'soul']",Ireland
Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J,68,Project Baby 2: All Grown Up (Deluxe Edition),0D2kFxAO1YPAuxAtP23g0p,2017-11-24,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,audio_features,4DTpngLjoHj5gFxEZFeD3J,spotify:track:4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/tracks/4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/audio-analysis/4DTpngLjoHj5gFxEZFeD3J,264532,4,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",Ireland
Never Go Back,2QrXzOqLCVDRZHkToA0tSR,68,Never Go Back,5EqITahBSjWcU71mbhFPEf,2019-02-15,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,0.42100000000000004,0.653,9,-4.85,0,0.39799999999999996,0.0135,0.0,0.114,0.733,78.6,audio_features,2QrXzOqLCVDRZHkToA0tSR,spotify:track:2QrXzOqLCVDRZHkToA0tSR,https://api.spotify.com/v1/tracks/2QrXzOqLCVDRZHkToA0tSR,https://api.spotify.com/v1/audio-analysis/2QrXzOqLCVDRZHkToA0tSR,175424,4,['israeli pop'],Ireland
Darkside,1snWlbcbgQpJfknoI30DWG,67,Darkside,64WDoAGyTcPlSIFAiSDsB0,2018-07-27,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,0.425,0.642,4,-5.06,0,0.0502,0.16399999999999998,0.0,0.11800000000000001,0.11199999999999999,170.00799999999998,audio_features,1snWlbcbgQpJfknoI30DWG,spotify:track:1snWlbcbgQpJfknoI30DWG,https://api.spotify.com/v1/tracks/1snWlbcbgQpJfknoI30DWG,https://api.spotify.com/v1/audio-analysis/1snWlbcbgQpJfknoI30DWG,211867,4,['electro house'],Ireland
RAP DEVIL,63TyoT9Ee03rQxv8xmdJ2l,67,RAP DEVIL,5OSYbbvt14377R8tEOCRUX,2018-09-08,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.895,0.8390000000000001,0,-4.512,1,0.22699999999999998,0.217,3e-06,0.239,0.7559999999999999,149.951,audio_features,63TyoT9Ee03rQxv8xmdJ2l,spotify:track:63TyoT9Ee03rQxv8xmdJ2l,https://api.spotify.com/v1/tracks/63TyoT9Ee03rQxv8xmdJ2l,https://api.spotify.com/v1/audio-analysis/63TyoT9Ee03rQxv8xmdJ2l,286117,4,"['ohio hip hop', 'pop rap']",Ireland
Venice Bitch,3hwQhakFwm9soLEBnSDH17,67,Norman Fucking Rockwell!,5XpEKORZ4y6OrCZSKsi46A,2019-08-30,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0.40399999999999997,0.298,9,-12.985999999999999,0,0.0304,0.912,0.228,0.0996,0.315,78.815,audio_features,3hwQhakFwm9soLEBnSDH17,spotify:track:3hwQhakFwm9soLEBnSDH17,https://api.spotify.com/v1/tracks/3hwQhakFwm9soLEBnSDH17,https://api.spotify.com/v1/audio-analysis/3hwQhakFwm9soLEBnSDH17,577199,4,"['art pop', 'pop']",Ireland
BLOW (with Chris Stapleton & Bruno Mars),6EbduYTr62sSzvl36wWiFM,67,BLOW (with Chris Stapleton & Bruno Mars),4uoEruXjt0APvHaSqrwqPH,2019-07-05,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.631,0.7959999999999999,1,-5.35,1,0.0401,0.000245,0.0115,0.38,0.596,92.469,audio_features,6EbduYTr62sSzvl36wWiFM,spotify:track:6EbduYTr62sSzvl36wWiFM,https://api.spotify.com/v1/tracks/6EbduYTr62sSzvl36wWiFM,https://api.spotify.com/v1/audio-analysis/6EbduYTr62sSzvl36wWiFM,209120,4,"['pop', 'uk pop']",Ireland
Premonition - Intro,7ccTcabbJlCJiIqtrSSwBk,67,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.847,0.637,1,-5.193,1,0.36700000000000005,0.0258,0.000648,0.382,0.511,165.979,audio_features,7ccTcabbJlCJiIqtrSSwBk,spotify:track:7ccTcabbJlCJiIqtrSSwBk,https://api.spotify.com/v1/tracks/7ccTcabbJlCJiIqtrSSwBk,https://api.spotify.com/v1/audio-analysis/7ccTcabbJlCJiIqtrSSwBk,173893,4,"['detroit hip hop', 'hip hop', 'rap']",Ireland
Water Under the Bridge,4vb4mFvYsr2h6enhjJsq9Y,67,25,0K4pIOOsfJ9lK8OjrZfXzd,2016-06-24,Adele,4dpARuHxo51G3z768sgnrY,0.596,0.838,5,-6.52,0,0.0704,0.0189,1.5399999999999998e-05,0.10800000000000001,0.47200000000000003,94.98200000000001,audio_features,4vb4mFvYsr2h6enhjJsq9Y,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/tracks/4vb4mFvYsr2h6enhjJsq9Y,https://api.spotify.com/v1/audio-analysis/4vb4mFvYsr2h6enhjJsq9Y,240427,4,"['british soul', 'pop', 'pop soul', 'uk pop']",Ireland
Until I Bleed Out,2BcnxwxBuar5wjCaLqm5N3,67,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.245,0.39399999999999996,0,-9.887,0,0.0374,0.423,2.8999999999999997e-05,0.09300000000000001,0.14800000000000002,115.23299999999999,audio_features,2BcnxwxBuar5wjCaLqm5N3,spotify:track:2BcnxwxBuar5wjCaLqm5N3,https://api.spotify.com/v1/tracks/2BcnxwxBuar5wjCaLqm5N3,https://api.spotify.com/v1/audio-analysis/2BcnxwxBuar5wjCaLqm5N3,190173,3,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ireland
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",4Uy3kNxW2kB8AEoXljEcth,67,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),35s58BRTGAEWztPo9WqCIs,2018-12-14,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,0.7659999999999999,0.8809999999999999,9,-5.1579999999999995,0,0.13699999999999998,0.0166,2.3e-06,0.34700000000000003,0.674,112.027,audio_features,4Uy3kNxW2kB8AEoXljEcth,spotify:track:4Uy3kNxW2kB8AEoXljEcth,https://api.spotify.com/v1/tracks/4Uy3kNxW2kB8AEoXljEcth,https://api.spotify.com/v1/audio-analysis/4Uy3kNxW2kB8AEoXljEcth,174893,5,"['dance pop', 'hip pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'queens hip hop']",Ireland
Small Talk,4NmE2ytXI8S2svTRSmEdpO,67,Small Talk,5FOy9CM3AZs86TIK7fsJTV,2019-08-09,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.846,0.631,5,-5.547000000000001,1,0.1,0.203,0.0,0.455,0.602,115.999,audio_features,4NmE2ytXI8S2svTRSmEdpO,spotify:track:4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/tracks/4NmE2ytXI8S2svTRSmEdpO,https://api.spotify.com/v1/audio-analysis/4NmE2ytXI8S2svTRSmEdpO,161963,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Ireland
Pour the Milk,3239OdTeQMBphegyNvF8F3,67,Pour the Milk,1RN9XFMVqqw4BD5dgLigpP,2019-11-08,Robbie Doherty,2WuXRwEjXIjW5uVZOSxqYS,0.9279999999999999,0.6809999999999999,9,-8.554,1,0.0728,0.026000000000000002,0.00373,0.0491,0.878,126.988,audio_features,3239OdTeQMBphegyNvF8F3,spotify:track:3239OdTeQMBphegyNvF8F3,https://api.spotify.com/v1/tracks/3239OdTeQMBphegyNvF8F3,https://api.spotify.com/v1/audio-analysis/3239OdTeQMBphegyNvF8F3,172285,4,[],Ireland
Tongue Tied (with YUNGBLUD & blackbear),7jzldCBnJjpJM3epzJ85KE,67,Tongue Tied (with YUNGBLUD & blackbear),3NTBbNcEuBN3XKkUfk4pil,2019-11-13,Marshmello,64KEffDW9EtZ1y2vBYgq8T,0.628,0.821,1,-2.721,0,0.0525,0.0208,0.0,0.426,0.465,93.001,audio_features,7jzldCBnJjpJM3epzJ85KE,spotify:track:7jzldCBnJjpJM3epzJ85KE,https://api.spotify.com/v1/tracks/7jzldCBnJjpJM3epzJ85KE,https://api.spotify.com/v1/audio-analysis/7jzldCBnJjpJM3epzJ85KE,186024,4,"['brostep', 'edm', 'pop', 'pop dance', 'progressive electro house']",Ireland
A Million Dreams (Reprise),66y7x28jXOPrcmu3D5Zjh6,67,The Greatest Showman (Original Motion Picture Soundtrack),7ayBZIe1FHkNv0T5xFCX6F,2017-12-08,Austyn Johnson,6Y20PijIkUoCtuvtkz37dO,0.253,0.139,6,-17.067,1,0.0414,0.726,5.01e-05,0.26899999999999996,0.102,74.369,audio_features,66y7x28jXOPrcmu3D5Zjh6,spotify:track:66y7x28jXOPrcmu3D5Zjh6,https://api.spotify.com/v1/tracks/66y7x28jXOPrcmu3D5Zjh6,https://api.spotify.com/v1/audio-analysis/66y7x28jXOPrcmu3D5Zjh6,60453,3,['show tunes'],Ireland
New Man,5HDPtsnyb3maFmPL8LLUTG,67,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.78,0.745,7,-3.97,1,0.145,0.0559,0.0,0.0595,0.862,94.02600000000001,audio_features,5HDPtsnyb3maFmPL8LLUTG,spotify:track:5HDPtsnyb3maFmPL8LLUTG,https://api.spotify.com/v1/tracks/5HDPtsnyb3maFmPL8LLUTG,https://api.spotify.com/v1/audio-analysis/5HDPtsnyb3maFmPL8LLUTG,189280,4,"['pop', 'uk pop']",Ireland
The Hype,7I3skNaQdvZSS7zXY2VHId,67,Trench,621cXqrTSSJi1WqDMSLmbL,2018-10-05,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,0.53,0.816,9,-6.149,1,0.0503,0.0105,0.00061,0.379,0.371,87.01899999999999,audio_features,7I3skNaQdvZSS7zXY2VHId,spotify:track:7I3skNaQdvZSS7zXY2VHId,https://api.spotify.com/v1/tracks/7I3skNaQdvZSS7zXY2VHId,https://api.spotify.com/v1/audio-analysis/7I3skNaQdvZSS7zXY2VHId,265373,4,"['modern rock', 'rock']",Ireland
Photograph,6fxVffaTuwjgEk5h9QyRjy,67,x (Wembley Edition),6NoBzYmh5gUusGPCfg0pct,2013,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.614,0.379,4,-10.48,1,0.0476,0.607,0.00046399999999999995,0.0986,0.201,107.98899999999999,audio_features,6fxVffaTuwjgEk5h9QyRjy,spotify:track:6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/tracks/6fxVffaTuwjgEk5h9QyRjy,https://api.spotify.com/v1/audio-analysis/6fxVffaTuwjgEk5h9QyRjy,258987,4,"['pop', 'uk pop']",Ireland
raindrops (an angel cried),0v2LUO8oTHnkjQ8MmKuXyk,67,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.336,0.231,1,-6.2170000000000005,1,0.0497,0.9420000000000001,0.0,0.188,0.429,168.685,audio_features,0v2LUO8oTHnkjQ8MmKuXyk,spotify:track:0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/tracks/0v2LUO8oTHnkjQ8MmKuXyk,https://api.spotify.com/v1/audio-analysis/0v2LUO8oTHnkjQ8MmKuXyk,37640,5,"['pop', 'post-teen pop']",Ireland
Repeat After Me (Interlude),40U8d12pC5UHqmHwXjHjjl,67,After Hours,4yP0hdKOZPNshxUOjY0cZj,2020-03-20,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.555,0.619,0,-7.917999999999999,1,0.0314,0.0323,0.00022400000000000002,0.0917,0.141,95.03200000000001,audio_features,40U8d12pC5UHqmHwXjHjjl,spotify:track:40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/tracks/40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/audio-analysis/40U8d12pC5UHqmHwXjHjjl,195813,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ireland
I Feel It Coming,5GXAXm5YOmYT0kL5jHvYBt,67,Starboy,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,audio_features,5GXAXm5YOmYT0kL5jHvYBt,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/tracks/5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/audio-analysis/5GXAXm5YOmYT0kL5jHvYBt,269187,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Ireland
Save Myself,6TIU9Ehmi6dMzZK73Ym4yj,67,÷ (Deluxe),3T4tUhGYeRNVUGevb0wThu,2017-03-03,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.552,0.29,10,-5.617000000000001,1,0.0448,0.85,0.0,0.22699999999999998,0.48100000000000004,78.842,audio_features,6TIU9Ehmi6dMzZK73Ym4yj,spotify:track:6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/tracks/6TIU9Ehmi6dMzZK73Ym4yj,https://api.spotify.com/v1/audio-analysis/6TIU9Ehmi6dMzZK73Ym4yj,247107,4,"['pop', 'uk pop']",Ireland
I'll Never Love Again - Film Version - Radio Edit,3DKpA54hrFIdPN6AtL9HXa,67,A Star Is Born Soundtrack (Without Dialogue),3edjzMAVB9RYRd4UcZBchx,2018-10-05,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.45,0.335,7,-7.4639999999999995,1,0.0298,0.785,1.25e-06,0.0979,0.25,109.90799999999999,audio_features,3DKpA54hrFIdPN6AtL9HXa,spotify:track:3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/tracks/3DKpA54hrFIdPN6AtL9HXa,https://api.spotify.com/v1/audio-analysis/3DKpA54hrFIdPN6AtL9HXa,281235,4,"['dance pop', 'pop', 'pop dance']",Ireland
